Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,49.79999923706055,49.79999923706055,49.75519943237305,49.75519943237305,49.75519943237305,1049
2023-10-03,49.685001373291016,49.685001373291016,49.685001373291016,49.685001373291016,49.685001373291016,21
2023-10-04,49.78020095825195,49.78020095825195,49.78020095825195,49.78020095825195,49.78020095825195,1
2023-10-05,49.81999969482422,49.81999969482422,49.81999969482422,49.81999969482422,49.81999969482422,0
2023-10-06,49.794700622558594,49.794700622558594,49.794700622558594,49.794700622558594,49.794700622558594,0
2023-10-09,49.894798278808594,49.894798278808594,49.894798278808594,49.894798278808594,49.894798278808594,1
2023-10-10,49.90999984741211,49.90999984741211,49.90999984741211,49.90999984741211,49.90999984741211,22
2023-10-11,49.895198822021484,49.895198822021484,49.895198822021484,49.895198822021484,49.895198822021484,0
2023-10-12,49.82500076293945,49.82500076293945,49.82500076293945,49.82500076293945,49.82500076293945,1
2023-10-13,49.84000015258789,49.84000015258789,49.84000015258789,49.84000015258789,49.84000015258789,0
2023-10-16,49.84479904174805,49.84479904174805,49.84479904174805,49.84479904174805,49.84479904174805,0
2023-10-17,49.75859832763672,49.75859832763672,49.75859832763672,49.75859832763672,49.75859832763672,0
2023-10-18,49.71419906616211,49.71419906616211,49.71419906616211,49.71419906616211,49.71419906616211,0
2023-10-19,49.77199935913086,49.77199935913086,49.77199935913086,49.77199935913086,49.77199935913086,1
2023-10-20,49.79719924926758,49.79719924926758,49.79719924926758,49.79719924926758,49.79719924926758,0
2023-10-23,49.83150100708008,49.83150100708008,49.83150100708008,49.83150100708008,49.83150100708008,0
2023-10-24,49.84000015258789,49.84000015258789,49.84000015258789,49.84000015258789,49.84000015258789,0
2023-10-25,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0
2023-10-26,49.869998931884766,49.869998931884766,49.869998931884766,49.869998931884766,49.869998931884766,1
2023-10-27,49.89699935913086,49.89699935913086,49.89699935913086,49.89699935913086,49.89699935913086,0
2023-10-30,49.91999816894531,49.91999816894531,49.900001525878906,49.900001525878906,49.900001525878906,235
