Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,21.239999771118164,21.280000686645508,21.1200008392334,21.25,21.25,85500
2023-10-03,21.170000076293945,21.219999313354492,20.959999084472656,21.06999969482422,21.06999969482422,541100
2023-10-04,21.06999969482422,21.18000030517578,21.02199935913086,21.18000030517578,21.18000030517578,88300
2023-10-05,21.15999984741211,21.18000030517578,21.003000259399414,21.100000381469727,21.100000381469727,80300
2023-10-06,21.079999923706055,21.360000610351562,21.024999618530273,21.31999969482422,21.31999969482422,188800
2023-10-09,21.280000686645508,21.420000076293945,21.18000030517578,21.420000076293945,21.420000076293945,2141700
2023-10-10,21.459999084472656,21.559999465942383,21.392000198364258,21.5,21.5,184900
2023-10-11,21.489999771118164,21.559999465942383,21.389999389648438,21.549999237060547,21.549999237060547,231000
2023-10-12,21.510000228881836,21.559999465942383,21.332000732421875,21.40999984741211,21.40999984741211,138000
2023-10-13,21.540000915527344,21.549999237060547,21.325000762939453,21.440000534057617,21.440000534057617,73500
2023-10-16,21.450000762939453,21.579999923706055,21.450000762939453,21.5,21.5,67100
2023-10-17,21.459999084472656,21.600000381469727,21.43000030517578,21.469999313354492,21.469999313354492,113700
2023-10-18,21.440000534057617,21.520000457763672,21.270999908447266,21.3799991607666,21.3799991607666,350400
2023-10-19,21.389999389648438,21.424999237060547,21.174999237060547,21.25,21.25,80500
2023-10-20,21.229999542236328,21.239999771118164,21.010000228881836,21.06999969482422,21.06999969482422,178700
2023-10-23,20.979999542236328,21.149999618530273,20.899999618530273,21.040000915527344,21.040000915527344,138900
2023-10-24,21.110000610351562,21.18000030517578,21.020000457763672,21.149999618530273,21.149999618530273,235100
2023-10-25,21.09000015258789,21.09000015258789,20.899999618530273,20.899999618530273,20.899999618530273,126500
2023-10-26,20.850000381469727,20.899999618530273,20.714000701904297,20.760000228881836,20.760000228881836,124300
2023-10-27,20.75,20.808000564575195,20.6200008392334,20.700000762939453,20.700000762939453,329000
2023-10-30,20.75,20.899999618530273,20.711999893188477,20.8700008392334,20.8700008392334,186500
