Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,415.2099914550781,420.3800048828125,414.70001220703125,418.7200012207031,418.7200012207031,1002600
2023-10-03,416.0400085449219,418.7699890136719,408.8699951171875,410.760009765625,410.760009765625,738200
2023-10-04,411.5400085449219,416.5899963378906,410.92999267578125,415.5,415.5,461400
2023-10-05,415.75,416.6000061035156,411.239990234375,415.8599853515625,415.8599853515625,494800
2023-10-06,412.94000244140625,425.67999267578125,412.0,424.20001220703125,424.20001220703125,657700
2023-10-09,420.9800109863281,426.8599853515625,419.3599853515625,426.1499938964844,426.1499938964844,456800
2023-10-10,426.5199890136719,431.0,425.75,427.55999755859375,427.55999755859375,1059400
2023-10-11,429.0,431.0899963378906,427.010009765625,430.95001220703125,430.95001220703125,333600
2023-10-12,431.2900085449219,434.760009765625,426.739990234375,429.92999267578125,429.92999267578125,366900
2023-10-13,430.7900085449219,431.4599914550781,421.7699890136719,423.0400085449219,423.0400085449219,992700
2023-10-16,423.6099853515625,429.6499938964844,423.6099853515625,427.8999938964844,427.8999938964844,260000
2023-10-17,422.010009765625,428.45001220703125,419.5400085449219,426.07000732421875,426.07000732421875,397900
2023-10-18,422.6099853515625,425.44000244140625,418.92999267578125,420.2300109863281,420.2300109863281,318300
2023-10-19,422.25,424.55999755859375,416.6499938964844,417.239990234375,417.239990234375,435400
2023-10-20,416.7300109863281,417.3299865722656,409.4100036621094,409.8800048828125,409.8800048828125,576700
2023-10-23,407.0,414.2799987792969,404.6400146484375,409.95001220703125,409.95001220703125,394700
2023-10-24,412.0,414.0799865722656,408.9700012207031,413.5899963378906,413.5899963378906,440300
2023-10-25,414.29998779296875,414.760009765625,405.7699890136719,406.760009765625,406.760009765625,409100
2023-10-26,407.260009765625,409.2799987792969,397.760009765625,399.55999755859375,399.55999755859375,505600
2023-10-27,402.3399963378906,405.32000732421875,399.57000732421875,401.2200012207031,401.2200012207031,1001600
2023-10-30,403.3800048828125,406.3900146484375,401.45001220703125,404.75,404.75,327300
