Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,86.54000091552734,86.54000091552734,85.48999786376953,85.81999969482422,85.81999969482422,7100
2023-10-03,85.33000183105469,85.33000183105469,83.45999908447266,83.72000122070312,83.72000122070312,20800
2023-10-04,83.87999725341797,84.63999938964844,83.45999908447266,84.62000274658203,84.62000274658203,128700
2023-10-05,84.54000091552734,85.5,84.5199966430664,85.44999694824219,85.44999694824219,9300
2023-10-06,84.98999786376953,86.66999816894531,84.98999786376953,86.26000213623047,86.26000213623047,15900
2023-10-09,85.7300033569336,86.7300033569336,85.7300033569336,86.4800033569336,86.4800033569336,8200
2023-10-10,86.94000244140625,87.33999633789062,86.72000122070312,86.72000122070312,86.72000122070312,8300
2023-10-11,86.9800033569336,86.9800033569336,86.16999816894531,86.83999633789062,86.83999633789062,14000
2023-10-12,86.95999908447266,86.95999908447266,85.16000366210938,85.30000305175781,85.30000305175781,34900
2023-10-13,85.61000061035156,85.61000061035156,83.91999816894531,84.5999984741211,84.5999984741211,6300
2023-10-16,85.8499984741211,86.3499984741211,85.62999725341797,85.63999938964844,85.63999938964844,9300
2023-10-17,85.1500015258789,86.80000305175781,85.1500015258789,86.22000122070312,86.22000122070312,9600
2023-10-18,85.54000091552734,85.54000091552734,84.1500015258789,84.19000244140625,84.19000244140625,24400
2023-10-19,83.72000122070312,83.91000366210938,82.55000305175781,82.66000366210938,82.66000366210938,11900
2023-10-20,82.4000015258789,82.5,81.69999694824219,81.73999786376953,81.73999786376953,20300
2023-10-23,81.29000091552734,82.22000122070312,81.29000091552734,81.5,81.5,13100
2023-10-24,81.52999877929688,82.58000183105469,81.52999877929688,82.0,82.0,10500
2023-10-25,81.3499984741211,81.4800033569336,80.25,80.41000366210938,80.41000366210938,22000
2023-10-26,80.3499984741211,82.08999633789062,80.3499984741211,81.4000015258789,81.4000015258789,9100
2023-10-27,80.83999633789062,81.1500015258789,80.19000244140625,80.30000305175781,80.30000305175781,7100
2023-10-30,80.73999786376953,81.87999725341797,80.73999786376953,81.58000183105469,81.58000183105469,14400
