Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,136.6199951171875,138.19000244140625,136.4600067138672,137.5800018310547,137.5800018310547,42000
2023-10-03,136.14999389648438,136.14999389648438,133.9600067138672,134.58999633789062,134.58999633789062,15400
2023-10-04,135.24000549316406,136.8800048828125,134.97999572753906,136.5800018310547,136.5800018310547,12600
2023-10-05,135.11000061035156,136.38999938964844,135.11000061035156,136.36000061035156,136.36000061035156,2100
2023-10-06,135.25999450683594,139.64999389648438,135.25999450683594,139.4600067138672,139.4600067138672,8000
2023-10-09,138.0,139.8699951171875,137.4600067138672,139.72000122070312,139.72000122070312,5800
2023-10-10,139.72999572753906,142.1199951171875,139.72999572753906,140.99000549316406,140.99000549316406,8300
2023-10-11,141.6699981689453,142.07000732421875,140.66000366210938,141.85000610351562,141.85000610351562,12300
2023-10-12,142.52999877929688,143.13999938964844,141.1300048828125,141.2899932861328,141.2899932861328,20400
2023-10-13,141.30999755859375,141.41000366210938,138.17999267578125,138.3699951171875,138.3699951171875,6000
2023-10-16,139.17999267578125,140.33999633789062,139.17999267578125,140.27999877929688,140.27999877929688,10900
2023-10-17,138.27999877929688,140.30999755859375,138.27999877929688,139.77999877929688,139.77999877929688,10700
2023-10-18,138.22000122070312,138.44000244140625,136.77999877929688,137.1199951171875,137.1199951171875,6200
2023-10-19,138.3000030517578,138.3000030517578,135.72999572753906,136.25999450683594,136.25999450683594,8200
2023-10-20,135.7899932861328,135.7899932861328,133.6300048828125,133.7100067138672,133.7100067138672,8400
2023-10-23,133.36000061035156,135.58999633789062,133.36000061035156,134.3800048828125,134.3800048828125,10900
2023-10-24,135.44000244140625,136.41000366210938,135.00999450683594,136.0800018310547,136.0800018310547,5600
2023-10-25,134.85000610351562,134.85000610351562,131.3300018310547,131.5,131.5,7000
2023-10-26,131.64999389648438,131.64999389648438,129.47999572753906,129.6999969482422,129.6999969482422,4900
2023-10-27,131.24000549316406,131.8000030517578,130.32000732421875,130.72999572753906,130.72999572753906,6500
2023-10-30,131.61000061035156,132.47000122070312,131.05999755859375,132.10000610351562,132.10000610351562,4300
