Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,26.0,26.049999237060547,25.899999618530273,26.0,26.0,6300
2023-10-03,25.770000457763672,25.770000457763672,25.559999465942383,25.59000015258789,25.59000015258789,6500
2023-10-04,25.479999542236328,25.809999465942383,25.479999542236328,25.799999237060547,25.799999237060547,15100
2023-10-05,25.739999771118164,25.790000915527344,25.695999145507812,25.788999557495117,25.788999557495117,10000
2023-10-06,25.559999465942383,26.11400032043457,25.559999465942383,26.094999313354492,26.094999313354492,3800
2023-10-09,25.84000015258789,26.23900032043457,25.84000015258789,26.200000762939453,26.200000762939453,23400
2023-10-10,26.3799991607666,26.604999542236328,26.350000381469727,26.486000061035156,26.486000061035156,7000
2023-10-11,26.5,26.670000076293945,26.45400047302246,26.594999313354492,26.594999313354492,9400
2023-10-12,26.6299991607666,26.6299991607666,26.239999771118164,26.31999969482422,26.31999969482422,5600
2023-10-13,26.280000686645508,26.399999618530273,26.15999984741211,26.209999084472656,26.209999084472656,10500
2023-10-16,26.270000457763672,26.520000457763672,26.270000457763672,26.479999542236328,26.479999542236328,18300
2023-10-17,26.170000076293945,26.514999389648438,26.170000076293945,26.469999313354492,26.469999313354492,2400
2023-10-18,26.149999618530273,26.170000076293945,25.990999221801758,25.990999221801758,25.990999221801758,8000
2023-10-19,25.989999771118164,26.0,25.68000030517578,25.68000030517578,25.68000030517578,4100
2023-10-20,25.559999465942383,25.600000381469727,25.34000015258789,25.399999618530273,25.399999618530273,15300
2023-10-23,25.239999771118164,25.579999923706055,25.239999771118164,25.34000015258789,25.34000015258789,24700
2023-10-24,25.40999984741211,25.68000030517578,25.40999984741211,25.65999984741211,25.65999984741211,2100
2023-10-25,25.479999542236328,25.479999542236328,25.049999237060547,25.06999969482422,25.06999969482422,14400
2023-10-26,24.979999542236328,25.110000610351562,24.8700008392334,24.91200065612793,24.91200065612793,10500
2023-10-27,24.989999771118164,24.989999771118164,24.719999313354492,24.739999771118164,24.739999771118164,5100
2023-10-30,24.90999984741211,25.069000244140625,24.90999984741211,25.069000244140625,25.069000244140625,6700
