Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,47.29999923706055,47.29999923706055,47.0,47.25199890136719,47.25199890136719,6800
2023-10-03,47.0,47.09000015258789,46.68000030517578,46.766998291015625,46.766998291015625,7800
2023-10-04,46.84000015258789,47.18000030517578,46.7400016784668,47.18000030517578,47.18000030517578,4400
2023-10-05,47.02000045776367,47.099998474121094,46.81800079345703,47.029998779296875,47.029998779296875,15400
2023-10-06,46.7599983215332,47.56700134277344,46.709999084472656,47.41999816894531,47.41999816894531,4800
2023-10-09,47.45000076293945,47.849998474121094,47.45000076293945,47.79499816894531,47.79499816894531,3700
2023-10-10,48.0,48.099998474121094,47.97999954223633,48.029998779296875,48.029998779296875,26400
2023-10-11,47.994998931884766,48.130001068115234,47.904998779296875,48.0890007019043,48.0890007019043,19400
2023-10-12,47.93299865722656,48.060001373291016,47.518001556396484,47.74599838256836,47.74599838256836,11400
2023-10-13,47.880001068115234,47.880001068115234,47.63999938964844,47.71099853515625,47.71099853515625,18100
2023-10-16,47.939998626708984,48.2599983215332,47.939998626708984,48.2140007019043,48.2140007019043,3400
2023-10-17,48.25,48.42900085449219,48.14799880981445,48.25,48.25,3600
2023-10-18,47.9900016784668,48.11000061035156,47.76900100708008,47.76900100708008,47.76900100708008,14000
2023-10-19,47.720001220703125,47.90999984741211,47.310001373291016,47.310001373291016,47.310001373291016,24300
2023-10-20,47.290000915527344,47.290000915527344,46.8390007019043,46.8390007019043,46.8390007019043,3900
2023-10-23,46.599998474121094,46.88999938964844,46.5099983215332,46.513999938964844,46.513999938964844,8400
2023-10-24,46.720001220703125,46.900001525878906,46.59000015258789,46.80500030517578,46.80500030517578,2600
2023-10-25,46.59000015258789,46.59000015258789,46.380001068115234,46.43000030517578,46.43000030517578,19800
2023-10-26,46.5099983215332,46.52000045776367,46.13199996948242,46.15599822998047,46.15599822998047,8800
2023-10-27,45.90299987792969,46.01499938964844,45.52000045776367,45.59000015258789,45.59000015258789,21000
2023-10-30,45.869998931884766,46.209999084472656,45.869998931884766,46.191001892089844,46.191001892089844,14500
