Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,25.020000457763672,25.020000457763672,23.450000762939453,23.68000030517578,23.68000030517578,2826500
2023-10-03,23.290000915527344,24.200000762939453,22.90999984741211,23.860000610351562,23.860000610351562,2339400
2023-10-04,24.049999237060547,24.059999465942383,22.760000228881836,23.34000015258789,23.34000015258789,2210400
2023-10-05,23.239999771118164,23.790000915527344,23.010000228881836,23.760000228881836,23.760000228881836,1985500
2023-10-06,23.81999969482422,25.229999542236328,23.469999313354492,24.799999237060547,24.799999237060547,2802100
2023-10-09,25.670000076293945,26.170000076293945,25.540000915527344,25.920000076293945,25.920000076293945,2121300
2023-10-10,26.18000030517578,26.6299991607666,25.780000686645508,26.479999542236328,26.479999542236328,2044900
2023-10-11,27.149999618530273,27.459999084472656,26.549999237060547,27.170000076293945,27.170000076293945,1866900
2023-10-12,26.860000610351562,27.270000457763672,25.079999923706055,25.40999984741211,25.40999984741211,2360200
2023-10-13,27.079999923706055,28.43000030517578,26.920000076293945,27.899999618530273,27.899999618530273,3200900
2023-10-16,27.6299991607666,28.520000457763672,27.399999618530273,28.09000015258789,28.09000015258789,1533500
2023-10-17,28.200000762939453,29.350000381469727,27.739999771118164,29.139999389648438,29.139999389648438,1766700
2023-10-18,30.0,30.549999237060547,28.68000030517578,29.139999389648438,29.139999389648438,2022100
2023-10-19,29.139999389648438,29.520000457763672,28.219999313354492,29.450000762939453,29.450000762939453,2396900
2023-10-20,29.56999969482422,30.84000015258789,29.219999313354492,29.290000915527344,29.290000915527344,2463400
2023-10-23,28.90999984741211,29.450000762939453,27.420000076293945,28.68000030517578,28.68000030517578,1760600
2023-10-24,28.239999771118164,29.239999771118164,28.149999618530273,29.1299991607666,29.1299991607666,1122700
2023-10-25,28.75,29.420000076293945,27.709999084472656,27.770000457763672,27.770000457763672,1750200
2023-10-26,27.530000686645508,27.899999618530273,26.09000015258789,27.219999313354492,27.219999313354492,1969000
2023-10-27,27.700000762939453,28.739999771118164,26.690000534057617,28.739999771118164,28.739999771118164,2375600
2023-10-30,28.989999771118164,29.06999969482422,28.0,28.239999771118164,28.239999771118164,1313300
