Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,30.139999389648438,30.139999389648438,30.06800079345703,30.128000259399414,30.128000259399414,1900
2023-10-03,29.979999542236328,29.979999542236328,29.8799991607666,29.940000534057617,29.940000534057617,3600
2023-10-04,29.979999542236328,30.06999969482422,29.979999542236328,30.062999725341797,30.062999725341797,2400
2023-10-05,30.020000457763672,30.100000381469727,29.954999923706055,30.079999923706055,30.079999923706055,7600
2023-10-06,30.079999923706055,30.239999771118164,30.079999923706055,30.239999771118164,30.239999771118164,300
2023-10-09,30.200000762939453,30.389999389648438,30.200000762939453,30.332000732421875,30.332000732421875,1700
2023-10-10,30.399999618530273,30.540000915527344,30.399999618530273,30.459999084472656,30.459999084472656,30000
2023-10-11,30.50200080871582,30.50200080871582,30.489999771118164,30.489999771118164,30.489999771118164,1000
2023-10-12,30.549999237060547,30.549999237060547,30.375,30.450000762939453,30.450000762939453,2800
2023-10-13,30.5,30.5,30.34000015258789,30.3799991607666,30.3799991607666,4500
2023-10-16,30.510000228881836,30.600000381469727,30.450000762939453,30.538000106811523,30.538000106811523,11600
2023-10-17,30.399999618530273,30.559999465942383,30.399999618530273,30.559999465942383,30.559999465942383,4200
2023-10-18,30.440000534057617,30.440000534057617,30.27899932861328,30.27899932861328,30.27899932861328,10000
2023-10-19,30.280000686645508,30.280000686645508,30.166000366210938,30.166000366210938,30.166000366210938,6900
2023-10-20,30.15999984741211,30.15999984741211,29.959999084472656,29.969999313354492,29.969999313354492,12100
2023-10-23,29.81999969482422,30.020000457763672,29.81999969482422,29.950000762939453,29.950000762939453,3300
2023-10-24,30.0,30.070999145507812,29.959999084472656,30.05299949645996,30.05299949645996,1000
2023-10-25,30.059999465942383,30.059999465942383,29.774999618530273,29.829999923706055,29.829999923706055,8500
2023-10-26,29.690000534057617,29.700000762939453,29.579999923706055,29.6200008392334,29.6200008392334,2300
2023-10-27,29.489999771118164,29.489999771118164,29.489999771118164,29.489999771118164,29.489999771118164,200
2023-10-30,29.70199966430664,29.780000686645508,29.70199966430664,29.7549991607666,29.7549991607666,1600
