Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,24.719999313354492,24.719999313354492,24.538000106811523,24.67300033569336,24.67300033569336,47800
2023-10-03,24.59000015258789,24.59000015258789,24.291000366210938,24.320999145507812,24.320999145507812,32400
2023-10-04,24.440000534057617,24.548999786376953,24.31999969482422,24.548999786376953,24.548999786376953,30100
2023-10-05,24.524999618530273,24.538000106811523,24.344999313354492,24.520000457763672,24.520000457763672,12100
2023-10-06,24.3700008392334,24.850000381469727,24.309999465942383,24.829999923706055,24.829999923706055,17700
2023-10-09,24.760000228881836,24.969999313354492,24.760000228881836,24.969999313354492,24.969999313354492,43700
2023-10-10,24.979999542236328,25.219999313354492,24.979999542236328,25.049999237060547,25.049999237060547,24500
2023-10-11,25.059999465942383,25.15999984741211,25.059999465942383,25.149999618530273,25.149999618530273,28200
2023-10-12,25.18000030517578,25.18000030517578,24.94300079345703,25.020000457763672,25.020000457763672,18400
2023-10-13,25.19499969482422,25.19499969482422,24.8799991607666,24.8799991607666,24.8799991607666,19100
2023-10-16,25.21500015258789,25.21500015258789,25.149999618530273,25.149999618530273,25.149999618530273,22900
2023-10-17,25.010000228881836,25.270000457763672,25.010000228881836,25.141000747680664,25.141000747680664,33800
2023-10-18,25.059999465942383,25.059999465942383,24.84600067138672,24.84600067138672,24.84600067138672,30800
2023-10-19,24.895000457763672,24.895000457763672,24.667999267578125,24.709999084472656,24.709999084472656,25500
2023-10-20,24.6299991607666,24.6299991607666,24.37299919128418,24.37299919128418,24.37299919128418,29300
2023-10-23,24.420000076293945,24.540000915527344,24.3700008392334,24.3700008392334,24.3700008392334,22100
2023-10-24,24.410999298095703,24.56999969482422,24.399999618530273,24.549999237060547,24.549999237060547,31800
2023-10-25,24.354000091552734,24.3799991607666,24.139999389648438,24.190000534057617,24.190000534057617,42500
2023-10-26,24.010000228881836,24.03700065612793,23.90999984741211,23.90999984741211,23.90999984741211,19700
2023-10-27,23.889999389648438,23.889999389648438,23.709999084472656,23.7549991607666,23.7549991607666,29200
2023-10-30,24.0,24.100000381469727,24.0,24.077999114990234,24.077999114990234,18800
