Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,18.84000015258789,18.84000015258789,18.82699966430664,18.82699966430664,18.82699966430664,200
2023-10-03,18.600000381469727,18.600000381469727,18.53700065612793,18.53700065612793,18.53700065612793,2100
2023-10-04,18.520000457763672,18.579999923706055,18.520000457763672,18.579999923706055,18.579999923706055,2500
2023-10-05,18.530000686645508,18.6299991607666,18.530000686645508,18.60099983215332,18.60099983215332,1200
2023-10-06,18.6299991607666,18.834999084472656,18.6299991607666,18.834999084472656,18.834999084472656,2500
2023-10-09,18.639999389648438,18.860000610351562,18.639999389648438,18.809999465942383,18.809999465942383,2300
2023-10-10,19.128999710083008,19.128999710083008,19.128999710083008,19.128999710083008,19.128999710083008,100
2023-10-11,19.200000762939453,19.21299934387207,19.200000762939453,19.21299934387207,19.21299934387207,700
2023-10-12,19.040000915527344,19.040000915527344,18.958999633789062,18.958999633789062,18.958999633789062,2200
2023-10-13,18.950000762939453,18.950000762939453,18.8700008392334,18.8700008392334,18.8700008392334,2800
2023-10-16,18.979999542236328,18.979999542236328,18.979999542236328,18.979999542236328,18.979999542236328,100
2023-10-17,18.90999984741211,18.913999557495117,18.90999984741211,18.913999557495117,18.913999557495117,800
2023-10-18,18.68000030517578,18.68000030517578,18.649999618530273,18.649999618530273,18.649999618530273,2500
2023-10-19,18.639999389648438,18.639999389648438,18.566999435424805,18.566999435424805,18.566999435424805,1800
2023-10-20,18.3799991607666,18.3799991607666,18.31800079345703,18.31800079345703,18.31800079345703,300
2023-10-23,18.360000610351562,18.360000610351562,18.31999969482422,18.35099983215332,18.35099983215332,2300
2023-10-24,18.559999465942383,18.559999465942383,18.547000885009766,18.547000885009766,18.547000885009766,900
2023-10-25,18.389999389648438,18.389999389648438,18.299999237060547,18.299999237060547,18.299999237060547,6100
2023-10-26,18.270000457763672,18.270000457763672,18.270000457763672,18.270000457763672,18.270000457763672,3400
2023-10-27,18.19499969482422,18.207000732421875,18.19499969482422,18.207000732421875,18.207000732421875,300
2023-10-30,18.459999084472656,18.459999084472656,18.422000885009766,18.422000885009766,18.422000885009766,2500
