Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,30.170000076293945,30.170000076293945,29.850000381469727,30.079999923706055,30.079999923706055,5300
2023-10-03,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,700
2023-10-04,29.600000381469727,29.8799991607666,29.520000457763672,29.8799991607666,29.8799991607666,4300
2023-10-05,29.639999389648438,29.719999313354492,29.639999389648438,29.719999313354492,29.719999313354492,1800
2023-10-06,29.5,30.149999618530273,29.5,30.1299991607666,30.1299991607666,1500
2023-10-09,30.010000228881836,30.239999771118164,29.989999771118164,30.239999771118164,30.239999771118164,500
2023-10-10,30.190000534057617,30.420000076293945,30.190000534057617,30.3700008392334,30.3700008392334,1800
2023-10-11,30.510000228881836,30.510000228881836,30.510000228881836,30.510000228881836,30.510000228881836,100
2023-10-12,30.3799991607666,30.3799991607666,30.3799991607666,30.3799991607666,30.3799991607666,200
2023-10-13,30.40999984741211,30.549999237060547,30.209999084472656,30.209999084472656,30.209999084472656,1100
2023-10-16,30.40999984741211,30.6200008392334,30.40999984741211,30.6200008392334,30.6200008392334,800
2023-10-17,30.610000610351562,30.610000610351562,30.489999771118164,30.579999923706055,30.579999923706055,900
2023-10-18,30.5,30.5,30.100000381469727,30.200000762939453,30.200000762939453,1000
2023-10-19,30.059999465942383,30.09000015258789,29.979999542236328,30.079999923706055,30.079999923706055,1000
2023-10-20,30.0,30.0,29.700000762939453,29.700000762939453,29.700000762939453,800
2023-10-23,29.56999969482422,29.739999771118164,29.479999542236328,29.559999465942383,29.559999465942383,1500
2023-10-24,29.65999984741211,29.920000076293945,29.510000228881836,29.790000915527344,29.790000915527344,10600
2023-10-25,29.489999771118164,29.489999771118164,29.280000686645508,29.280000686645508,29.280000686645508,1700
2023-10-26,29.15999984741211,29.25,29.020000457763672,29.020000457763672,29.020000457763672,1100
2023-10-27,28.93000030517578,29.0,28.81999969482422,28.81999969482422,28.81999969482422,1200
2023-10-30,28.979999542236328,29.43000030517578,28.979999542236328,29.34000015258789,29.34000015258789,2300
