Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,20.860000610351562,20.8799991607666,20.790000915527344,20.81999969482422,20.62123680114746,7800
2023-10-03,20.65999984741211,20.65999984741211,20.63599967956543,20.63599967956543,20.438993453979492,5000
2023-10-04,20.674999237060547,20.739999771118164,20.674999237060547,20.715999603271484,20.51822853088379,1500
2023-10-05,20.760000228881836,20.760000228881836,20.760000228881836,20.760000228881836,20.561809539794922,0
2023-10-06,20.760000228881836,20.777999877929688,20.760000228881836,20.770000457763672,20.571714401245117,8500
2023-10-09,20.799999237060547,20.850000381469727,20.799999237060547,20.850000381469727,20.650951385498047,1100
2023-10-10,20.850000381469727,20.93600082397461,20.850000381469727,20.93600082397461,20.736129760742188,2300
2023-10-11,21.010000228881836,21.01099967956543,20.9950008392334,21.01099967956543,20.810413360595703,600
2023-10-12,20.940000534057617,20.940000534057617,20.856000900268555,20.856000900268555,20.65689468383789,200
2023-10-13,20.8700008392334,20.899999618530273,20.850000381469727,20.892000198364258,20.692548751831055,16800
2023-10-16,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,20.700471878051758,100
2023-10-17,20.805999755859375,20.805999755859375,20.805999755859375,20.805999755859375,20.607370376586914,100
2023-10-18,20.700000762939453,20.709999084472656,20.674999237060547,20.674999237060547,20.477619171142578,2900
2023-10-19,20.559999465942383,20.584999084472656,20.559999465942383,20.584999084472656,20.388479232788086,100
2023-10-20,20.600000381469727,20.600000381469727,20.579999923706055,20.579999923706055,20.383527755737305,1300
2023-10-23,20.59000015258789,20.59000015258789,20.59000015258789,20.59000015258789,20.3934326171875,100
2023-10-24,20.6299991607666,20.663000106811523,20.610000610351562,20.663000106811523,20.465736389160156,2100
2023-10-25,20.530000686645508,20.549999237060547,20.520000457763672,20.520000457763672,20.324100494384766,700
2023-10-26,20.525999069213867,20.56100082397461,20.525999069213867,20.56100082397461,20.364709854125977,300
2023-10-27,20.518999099731445,20.518999099731445,20.518999099731445,20.518999099731445,20.323108673095703,100
2023-10-30,20.55900001525879,20.55900001525879,20.55900001525879,20.55900001525879,20.362728118896484,100
