Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,35.95000076293945,36.20000076293945,35.86000061035156,36.06999969482422,35.873924255371094,50600
2023-10-03,35.40999984741211,35.70000076293945,35.38999938964844,35.470001220703125,35.27718734741211,109100
2023-10-04,35.11000061035156,35.27000045776367,35.0099983215332,35.09000015258789,34.89925003051758,79100
2023-10-05,35.0099983215332,35.31999969482422,34.90999984741211,35.31999969482422,35.12799835205078,63400
2023-10-06,35.349998474121094,36.27000045776367,35.310001373291016,36.209999084472656,36.013160705566406,165400
2023-10-09,35.779998779296875,36.20000076293945,35.779998779296875,36.189998626708984,35.99327087402344,187600
2023-10-10,36.5,37.02000045776367,36.5,36.970001220703125,36.7690315246582,494800
2023-10-11,37.5,37.779998779296875,37.209999084472656,37.40999984741211,37.20663833618164,451500
2023-10-12,37.2400016784668,37.2400016784668,36.40999984741211,36.56999969482422,36.3712043762207,104300
2023-10-13,36.34000015258789,36.619998931884766,36.209999084472656,36.400001525878906,36.20212936401367,904700
2023-10-16,36.040000915527344,36.5,35.79999923706055,36.290000915527344,36.09272766113281,126900
2023-10-17,35.630001068115234,36.060001373291016,35.599998474121094,35.86000061035156,35.66506576538086,80400
2023-10-18,35.310001373291016,35.34000015258789,34.91999816894531,35.0099983215332,34.81968307495117,96400
2023-10-19,35.029998779296875,35.22999954223633,34.81999969482422,34.880001068115234,34.690391540527344,186300
2023-10-20,34.290000915527344,34.400001525878906,34.06999969482422,34.119998931884766,33.93452072143555,77400
2023-10-23,33.91999816894531,34.13999938964844,33.5,34.060001373291016,33.87485122680664,354800
2023-10-24,34.2400016784668,35.119998931884766,34.2400016784668,34.959999084472656,34.769954681396484,108600
2023-10-25,34.2599983215332,34.61000061035156,34.130001068115234,34.279998779296875,34.093650817871094,115600
2023-10-26,34.20000076293945,34.4900016784668,34.150001525878906,34.349998474121094,34.163272857666016,60500
2023-10-27,34.720001220703125,34.81999969482422,34.369998931884766,34.45000076293945,34.26272964477539,121000
2023-10-30,35.47999954223633,35.5099983215332,34.97999954223633,35.099998474121094,34.90919494628906,69500
