Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,30.520000457763672,30.639999389648438,30.290000915527344,30.459999084472656,30.459999084472656,160200
2023-10-03,30.110000610351562,30.270000457763672,29.68000030517578,29.81999969482422,29.81999969482422,83300
2023-10-04,29.860000610351562,30.079999923706055,29.719999313354492,30.040000915527344,30.040000915527344,66400
2023-10-05,30.09000015258789,30.09000015258789,29.676000595092773,29.969999313354492,29.969999313354492,164000
2023-10-06,29.729999542236328,30.68000030517578,29.729999542236328,30.579999923706055,30.579999923706055,168800
2023-10-09,30.290000915527344,30.530000686645508,30.1200008392334,30.440000534057617,30.440000534057617,59100
2023-10-10,30.6299991607666,31.156999588012695,30.6299991607666,30.959999084472656,30.959999084472656,84600
2023-10-11,31.06999969482422,31.139999389648438,30.759000778198242,30.979999542236328,30.979999542236328,127200
2023-10-12,31.110000610351562,31.1200008392334,30.440000534057617,30.6299991607666,30.6299991607666,99900
2023-10-13,30.68000030517578,30.68000030517578,30.09000015258789,30.239999771118164,30.239999771118164,47500
2023-10-16,30.350000381469727,30.6200008392334,30.200000762939453,30.579999923706055,30.579999923706055,99900
2023-10-17,30.329999923706055,30.829999923706055,30.260000228881836,30.709999084472656,30.709999084472656,70800
2023-10-18,30.399999618530273,30.399999618530273,29.790000915527344,29.829999923706055,29.829999923706055,109900
2023-10-19,29.899999618530273,30.191999435424805,29.690000534057617,29.729999542236328,29.729999542236328,108100
2023-10-20,29.59000015258789,29.59000015258789,29.225000381469727,29.290000915527344,29.290000915527344,66800
2023-10-23,29.09000015258789,29.472000122070312,28.84000015258789,29.110000610351562,29.110000610351562,87000
2023-10-24,29.270000457763672,29.75200080871582,29.270000457763672,29.690000534057617,29.690000534057617,60200
2023-10-25,29.3799991607666,29.3799991607666,28.770000457763672,28.770000457763672,28.770000457763672,96000
2023-10-26,28.520000457763672,28.729999542236328,28.229999542236328,28.420000076293945,28.420000076293945,203000
2023-10-27,28.6200008392334,28.6299991607666,28.261999130249023,28.3700008392334,28.3700008392334,141600
2023-10-30,28.709999084472656,28.850000381469727,28.540000915527344,28.75,28.75,66100
