Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,14.260000228881836,14.3100004196167,14.164999961853027,14.182000160217285,14.182000160217285,37500
2023-10-03,14.119999885559082,14.140000343322754,14.020000457763672,14.034000396728516,14.034000396728516,12800
2023-10-04,14.09000015258789,14.157999992370605,14.09000015258789,14.157999992370605,14.157999992370605,600
2023-10-05,14.029999732971191,14.149999618530273,14.029999732971191,14.149999618530273,14.149999618530273,4200
2023-10-06,14.194000244140625,14.194000244140625,14.194000244140625,14.194000244140625,14.194000244140625,300
2023-10-09,14.225000381469727,14.295000076293945,14.225000381469727,14.295000076293945,14.295000076293945,400
2023-10-10,14.260000228881836,14.260000228881836,14.229999542236328,14.260000228881836,14.260000228881836,2500
2023-10-11,14.279999732971191,14.300000190734863,14.199999809265137,14.300000190734863,14.300000190734863,7300
2023-10-12,14.199999809265137,14.220000267028809,14.170000076293945,14.194000244140625,14.194000244140625,39200
2023-10-13,14.260000228881836,14.270000457763672,14.225000381469727,14.225000381469727,14.225000381469727,1700
2023-10-16,14.220000267028809,14.220000267028809,14.1850004196167,14.1850004196167,14.1850004196167,600
2023-10-17,14.180000305175781,14.1899995803833,14.109999656677246,14.142000198364258,14.142000198364258,7800
2023-10-18,14.079999923706055,14.109999656677246,14.050000190734863,14.050000190734863,14.050000190734863,3900
2023-10-19,14.088000297546387,14.088000297546387,14.032999992370605,14.032999992370605,14.032999992370605,300
2023-10-20,13.930000305175781,14.079999923706055,13.930000305175781,14.04800033569336,14.04800033569336,2100
2023-10-23,13.920000076293945,14.083000183105469,13.920000076293945,14.062999725341797,14.062999725341797,7400
2023-10-24,14.079999923706055,14.100000381469727,14.050000190734863,14.100000381469727,14.100000381469727,4500
2023-10-25,14.09000015258789,14.09000015258789,14.079999923706055,14.079999923706055,14.079999923706055,300
2023-10-26,14.130000114440918,14.130000114440918,14.09000015258789,14.123000144958496,14.123000144958496,6100
2023-10-27,14.15999984741211,14.15999984741211,13.979999542236328,13.994999885559082,13.994999885559082,19500
2023-10-30,14.170000076293945,14.204999923706055,14.10200023651123,14.180000305175781,14.180000305175781,27100
