Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,59.72999954223633,59.7400016784668,59.060001373291016,59.2400016784668,59.2400016784668,2409300
2023-10-03,58.66999816894531,58.849998474121094,58.290000915527344,58.459999084472656,58.459999084472656,2250900
2023-10-04,58.470001220703125,58.5099983215332,58.0099983215332,58.41999816894531,58.41999816894531,9427700
2023-10-05,58.68000030517578,58.91999816894531,58.47999954223633,58.880001068115234,58.880001068115234,2358700
2023-10-06,58.790000915527344,59.66999816894531,58.4900016784668,59.540000915527344,59.540000915527344,1651100
2023-10-09,58.95000076293945,59.47999954223633,58.900001525878906,59.400001525878906,59.400001525878906,1196800
2023-10-10,59.970001220703125,60.380001068115234,59.93000030517578,60.22999954223633,60.22999954223633,1038100
2023-10-11,60.58000183105469,60.65999984741211,60.16999816894531,60.5,60.5,1024800
2023-10-12,60.54999923706055,60.58000183105469,59.68000030517578,59.880001068115234,59.880001068115234,1443400
2023-10-13,59.79999923706055,59.95000076293945,59.310001373291016,59.459999084472656,59.459999084472656,1484600
2023-10-16,59.5099983215332,59.939998626708984,59.45000076293945,59.900001525878906,59.900001525878906,1257000
2023-10-17,59.400001525878906,60.130001068115234,59.380001068115234,59.880001068115234,59.880001068115234,1079100
2023-10-18,59.369998931884766,59.400001525878906,58.77000045776367,58.849998474121094,58.849998474121094,1198700
2023-10-19,58.709999084472656,58.9900016784668,58.34000015258789,58.439998626708984,58.439998626708984,2504600
2023-10-20,58.15999984741211,58.27000045776367,57.81999969482422,57.84000015258789,57.84000015258789,1971900
2023-10-23,57.560001373291016,58.15999984741211,57.310001373291016,57.81999969482422,57.81999969482422,2359300
2023-10-24,58.0,58.310001373291016,57.939998626708984,58.209999084472656,58.209999084472656,1198000
2023-10-25,57.90999984741211,58.119998931884766,57.630001068115234,57.68000030517578,57.68000030517578,1828400
2023-10-26,57.459999084472656,57.58000183105469,57.09000015258789,57.29999923706055,57.29999923706055,2111300
2023-10-27,57.709999084472656,57.77000045776367,57.040000915527344,57.18000030517578,57.18000030517578,2111700
2023-10-30,57.86000061035156,57.959999084472656,57.58000183105469,57.849998474121094,57.849998474121094,1967800
