Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,19.079999923706055,19.079999923706055,18.992000579833984,19.010000228881836,18.687110900878906,40000
2023-10-03,18.961999893188477,18.969999313354492,18.790000915527344,18.81999969482422,18.50033950805664,52500
2023-10-04,18.90999984741211,18.959999084472656,18.844999313354492,18.950000762939453,18.628129959106445,54200
2023-10-05,18.950000762939453,18.959999084472656,18.91200065612793,18.950000762939453,18.628129959106445,61200
2023-10-06,18.770000457763672,18.96500015258789,18.75,18.8700008392334,18.549489974975586,52000
2023-10-09,20.760000228881836,21.610000610351562,19.02400016784668,19.09000015258789,18.7657527923584,22900
2023-10-10,19.049999237060547,19.149999618530273,19.030000686645508,19.1200008392334,18.795244216918945,52500
2023-10-11,19.200000762939453,19.209999084472656,19.149999618530273,19.200000762939453,18.873886108398438,33700
2023-10-12,19.170000076293945,19.190000534057617,18.989999771118164,19.02899932861328,18.705787658691406,50900
2023-10-13,19.18000030517578,19.18000030517578,19.09000015258789,19.1299991607666,18.805070877075195,256300
2023-10-16,19.01099967956543,19.059999465942383,19.0,19.030000686645508,18.706771850585938,51300
2023-10-17,18.8700008392334,18.889999389648438,18.780000686645508,18.81999969482422,18.50033950805664,55100
2023-10-18,18.780000686645508,18.799999237060547,18.68000030517578,18.68000030517578,18.362716674804688,40600
2023-10-19,18.709999084472656,18.729999542236328,18.6200008392334,18.625,18.308650970458984,277100
2023-10-20,18.639999389648438,18.700000762939453,18.639999389648438,18.700000762939453,18.38237762451172,439000
2023-10-23,18.559999465942383,18.770000457763672,18.540000915527344,18.739999771118164,18.49289894104004,204500
2023-10-24,18.75,18.809999465942383,18.735000610351562,18.795000076293945,18.547176361083984,28900
2023-10-25,18.719999313354492,18.719999313354492,18.610000610351562,18.6299991607666,18.384349822998047,176800
2023-10-26,18.68000030517578,18.790000915527344,18.65999984741211,18.780000686645508,18.532373428344727,79800
2023-10-27,18.770000457763672,18.770000457763672,18.739999771118164,18.760000228881836,18.512638092041016,672900
2023-10-30,18.690000534057617,18.729999542236328,18.659000396728516,18.700000762939453,18.453428268432617,135900
