Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,10.760000228881836,10.760000228881836,10.670000076293945,10.680000305175781,10.680000305175781,14200
2023-10-03,10.779999732971191,10.920000076293945,10.779999732971191,10.890000343322754,10.890000343322754,205200
2023-10-04,11.0600004196167,11.100000381469727,10.899999618530273,10.949999809265137,10.949999809265137,6100
2023-10-05,11.029999732971191,11.420000076293945,11.029999732971191,11.359999656677246,11.359999656677246,39000
2023-10-06,11.460000038146973,11.739999771118164,11.420000076293945,11.640000343322754,11.640000343322754,257400
2023-10-09,11.670000076293945,11.779999732971191,11.670000076293945,11.6899995803833,11.6899995803833,13000
2023-10-10,11.710000038146973,11.819999694824219,11.619999885559082,11.819999694824219,11.819999694824219,14900
2023-10-11,11.600000381469727,11.899999618530273,11.5,11.850000381469727,11.850000381469727,27700
2023-10-12,11.75,11.84000015258789,11.6899995803833,11.84000015258789,11.84000015258789,20400
2023-10-13,11.710000038146973,11.720000267028809,11.619999885559082,11.680000305175781,11.680000305175781,18900
2023-10-16,11.449999809265137,11.5,11.359999656677246,11.460000038146973,11.460000038146973,25200
2023-10-17,11.369999885559082,11.369999885559082,11.25,11.329999923706055,11.329999923706055,7500
2023-10-18,11.460000038146973,11.460000038146973,11.300000190734863,11.34000015258789,11.34000015258789,11400
2023-10-19,11.319999694824219,11.34000015258789,11.029999732971191,11.100000381469727,11.100000381469727,232200
2023-10-20,10.970000267028809,11.020000457763672,10.899999618530273,10.979999542236328,10.979999542236328,16300
2023-10-23,10.949999809265137,10.989999771118164,10.859999656677246,10.989999771118164,10.989999771118164,54500
2023-10-24,10.9399995803833,11.079999923706055,10.90999984741211,11.079999923706055,11.079999923706055,10700
2023-10-25,11.130000114440918,11.220000267028809,11.069999694824219,11.220000267028809,11.220000267028809,15400
2023-10-26,11.170000076293945,11.4399995803833,11.15999984741211,11.420000076293945,11.420000076293945,25900
2023-10-27,11.430000305175781,11.489999771118164,11.239999771118164,11.270000457763672,11.270000457763672,23100
2023-10-30,11.029999732971191,11.119999885559082,11.020000457763672,11.100000381469727,11.100000381469727,11800
