Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,18.34000015258789,18.579999923706055,18.34000015258789,18.520000457763672,18.520000457763672,100000
2023-10-03,18.450000762939453,18.540000915527344,18.31999969482422,18.399999618530273,18.399999618530273,61200
2023-10-04,18.329999923706055,18.3799991607666,18.200000762939453,18.260000228881836,18.260000228881836,39800
2023-10-05,18.209999084472656,18.360000610351562,18.209999084472656,18.290000915527344,18.290000915527344,16700
2023-10-06,18.260000228881836,18.579999923706055,18.260000228881836,18.540000915527344,18.540000915527344,13800
2023-10-09,18.309999465942383,18.43000030517578,18.260000228881836,18.420000076293945,18.420000076293945,9300
2023-10-10,18.559999465942383,18.799999237060547,18.479999542236328,18.799999237060547,18.799999237060547,18300
2023-10-11,18.729999542236328,18.729999542236328,18.530000686645508,18.600000381469727,18.600000381469727,19400
2023-10-12,18.56999969482422,18.6200008392334,18.3700008392334,18.440000534057617,18.440000534057617,15300
2023-10-13,18.440000534057617,18.510000228881836,18.329999923706055,18.350000381469727,18.350000381469727,61500
2023-10-16,18.309999465942383,18.479999542236328,18.309999465942383,18.469999313354492,18.469999313354492,24400
2023-10-17,18.190000534057617,18.360000610351562,18.18000030517578,18.229999542236328,18.229999542236328,20000
2023-10-18,18.049999237060547,18.049999237060547,17.760000228881836,17.760000228881836,17.760000228881836,70900
2023-10-19,17.770000457763672,17.93000030517578,17.770000457763672,17.790000915527344,17.790000915527344,79200
2023-10-20,17.59000015258789,17.600000381469727,17.479999542236328,17.5,17.5,62300
2023-10-23,17.510000228881836,17.68000030517578,17.459999084472656,17.610000610351562,17.610000610351562,25300
2023-10-24,17.760000228881836,17.889999389648438,17.760000228881836,17.889999389648438,17.889999389648438,18900
2023-10-25,17.75,17.75,17.540000915527344,17.600000381469727,17.600000381469727,33300
2023-10-26,17.540000915527344,17.8700008392334,17.540000915527344,17.639999389648438,17.639999389648438,22600
2023-10-27,17.360000610351562,17.65999984741211,17.360000610351562,17.510000228881836,17.510000228881836,15900
2023-10-30,17.709999084472656,17.709999084472656,17.559999465942383,17.690000534057617,17.690000534057617,52100
