Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,29.200000762939453,29.236000061035156,28.8700008392334,28.90999984741211,27.515893936157227,259400
2023-10-03,28.860000610351562,28.89900016784668,28.709999084472656,28.84000015258789,27.449270248413086,129400
2023-10-04,28.389999389648438,28.389999389648438,27.790000915527344,27.850000381469727,26.50701141357422,903800
2023-10-05,27.520000457763672,27.780000686645508,27.479999542236328,27.579999923706055,26.250030517578125,143100
2023-10-06,27.780000686645508,27.790000915527344,27.55900001525879,27.729999542236328,26.392797470092773,64800
2023-10-09,28.219999313354492,28.3700008392334,28.1299991607666,28.360000610351562,26.99241828918457,60600
2023-10-10,28.329999923706055,28.329999923706055,28.1299991607666,28.260000228881836,26.897239685058594,96200
2023-10-11,28.139999389648438,28.170000076293945,27.850000381469727,28.1200008392334,26.76399040222168,118300
2023-10-12,28.270000457763672,28.270000457763672,27.979999542236328,28.1299991607666,26.773508071899414,406900
2023-10-13,28.690000534057617,28.950000762939453,28.59000015258789,28.90999984741211,27.515893936157227,320900
2023-10-16,28.84000015258789,28.87299919128418,28.65999984741211,28.739999771118164,27.35409164428711,951200
2023-10-17,28.59000015258789,28.801000595092773,28.540000915527344,28.790000915527344,27.401681900024414,86400
2023-10-18,29.0,29.110000610351562,28.957000732421875,29.030000686645508,27.630109786987305,106100
2023-10-19,28.920000076293945,29.389999389648438,28.847999572753906,29.3700008392334,27.95371437072754,213300
2023-10-20,29.350000381469727,29.459999084472656,29.079999923706055,29.170000076293945,27.763357162475586,229000
2023-10-23,29.09000015258789,29.09000015258789,28.670000076293945,28.770000457763672,27.382646560668945,1019400
2023-10-24,28.559999465942383,28.610000610351562,28.219999313354492,28.3799991607666,27.011451721191406,166900
2023-10-25,28.3799991607666,28.69700050354004,28.059999465942383,28.649999618530273,27.2684326171875,74400
2023-10-26,28.329999923706055,28.531999588012695,28.290000915527344,28.40999984741211,27.040006637573242,75500
2023-10-27,28.559999465942383,28.81999969482422,28.34000015258789,28.709999084472656,27.325538635253906,59600
2023-10-30,28.5,28.59000015258789,28.1299991607666,28.239999771118164,26.878204345703125,91900
