Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,29.4950008392334,29.510000228881836,29.3700008392334,29.450000762939453,29.450000762939453,31600
2023-10-03,29.440000534057617,29.489999771118164,29.200000762939453,29.309999465942383,29.309999465942383,364500
2023-10-04,29.239999771118164,29.440000534057617,29.239999771118164,29.3700008392334,29.3700008392334,33200
2023-10-05,29.3700008392334,29.43000030517578,29.239999771118164,29.3799991607666,29.3799991607666,37200
2023-10-06,29.292999267578125,29.670000076293945,29.292999267578125,29.579999923706055,29.579999923706055,18400
2023-10-09,29.59000015258789,29.729999542236328,29.540000915527344,29.729999542236328,29.729999542236328,13800
2023-10-10,29.770000457763672,29.920000076293945,29.735000610351562,29.81999969482422,29.81999969482422,131000
2023-10-11,29.8700008392334,29.899999618530273,29.780000686645508,29.8700008392334,29.8700008392334,75600
2023-10-12,29.850000381469727,29.93000030517578,29.71500015258789,29.770000457763672,29.770000457763672,10300
2023-10-13,29.860000610351562,29.8700008392334,29.68000030517578,29.68000030517578,29.68000030517578,10200
2023-10-16,29.899999618530273,29.93000030517578,29.860000610351562,29.860000610351562,29.860000610351562,27300
2023-10-17,29.93000030517578,29.93000030517578,29.81999969482422,29.889999389648438,29.889999389648438,9600
2023-10-18,29.81999969482422,29.81999969482422,29.56999969482422,29.579999923706055,29.579999923706055,20700
2023-10-19,29.649999618530273,29.69499969482422,29.450000762939453,29.450000762939453,29.450000762939453,29800
2023-10-20,29.375,29.420000076293945,29.309999465942383,29.309999465942383,29.309999465942383,127600
2023-10-23,29.233999252319336,29.43000030517578,29.232999801635742,29.290000915527344,29.290000915527344,18900
2023-10-24,29.354999542236328,29.459999084472656,29.29400062561035,29.43000030517578,29.43000030517578,14400
2023-10-25,29.201000213623047,29.260000228881836,29.09000015258789,29.100000381469727,29.100000381469727,5600
2023-10-26,29.0,29.09000015258789,28.899999618530273,28.899999618530273,28.899999618530273,17900
2023-10-27,28.959999084472656,29.038000106811523,28.780000686645508,28.829999923706055,28.829999923706055,5100
2023-10-30,28.940000534057617,29.145000457763672,28.940000534057617,29.09000015258789,29.09000015258789,12100
