Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,34.849998474121094,34.869998931884766,34.5099983215332,34.63999938964844,34.607872009277344,760500
2023-10-03,34.400001525878906,34.459999084472656,34.130001068115234,34.220001220703125,34.188262939453125,347800
2023-10-04,34.18000030517578,34.20000076293945,33.97999954223633,34.189998626708984,34.15829086303711,303200
2023-10-05,34.34000015258789,34.68000030517578,34.220001220703125,34.349998474121094,34.31814193725586,714200
2023-10-06,34.38999938964844,34.72999954223633,34.209999084472656,34.70000076293945,34.66781997680664,275600
2023-10-09,34.400001525878906,34.619998931884766,34.369998931884766,34.560001373291016,34.527950286865234,206600
2023-10-10,34.97999954223633,35.13999938964844,34.959999084472656,35.0,34.9675407409668,1022300
2023-10-11,35.189998626708984,35.220001220703125,35.040000915527344,35.15999984741211,35.12739181518555,291400
2023-10-12,35.31999969482422,35.349998474121094,35.0099983215332,35.150001525878906,35.117401123046875,325500
2023-10-13,35.04999923706055,35.09000015258789,34.75,34.81999969482422,34.78770446777344,313800
2023-10-16,34.849998474121094,35.0099983215332,34.810001373291016,34.959999084472656,34.927574157714844,417000
2023-10-17,34.7400016784668,35.09000015258789,34.720001220703125,34.97999954223633,34.94755554199219,395800
2023-10-18,34.7400016784668,34.7400016784668,34.439998626708984,34.4900016784668,34.45801544189453,517900
2023-10-19,34.33000183105469,34.38999938964844,34.04999923706055,34.099998474121094,34.0683708190918,535100
2023-10-20,34.0,34.040000915527344,33.779998779296875,33.779998779296875,33.7486686706543,1175800
2023-10-23,33.68000030517578,33.880001068115234,33.56999969482422,33.66999816894531,33.638771057128906,379100
2023-10-24,33.81999969482422,34.02000045776367,33.810001373291016,34.0099983215332,33.97845458984375,523300
2023-10-25,33.970001220703125,34.060001373291016,33.70000076293945,33.86000061035156,33.82859802246094,404200
2023-10-26,33.779998779296875,33.849998474121094,33.58000183105469,33.650001525878906,33.61879348754883,565800
2023-10-27,33.810001373291016,33.810001373291016,33.40999984741211,33.47999954223633,33.44894790649414,570900
2023-10-30,33.810001373291016,33.86000061035156,33.650001525878906,33.790000915527344,33.758663177490234,373900
