Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,24.479999542236328,24.479999542236328,24.3700008392334,24.451000213623047,24.451000213623047,1200
2023-10-03,24.360000610351562,24.360000610351562,24.239999771118164,24.299999237060547,24.299999237060547,7500
2023-10-04,24.360000610351562,24.440000534057617,24.334999084472656,24.42799949645996,24.42799949645996,8800
2023-10-05,24.43000030517578,24.440000534057617,24.290000915527344,24.415000915527344,24.415000915527344,12900
2023-10-06,24.440000534057617,24.600000381469727,24.440000534057617,24.577999114990234,24.577999114990234,5100
2023-10-09,24.514999389648438,24.65999984741211,24.514999389648438,24.61199951171875,24.61199951171875,4600
2023-10-10,24.729999542236328,24.729999542236328,24.670000076293945,24.695999145507812,24.695999145507812,10800
2023-10-11,24.718000411987305,24.770000457763672,24.68000030517578,24.740999221801758,24.740999221801758,6900
2023-10-12,24.700000762939453,24.780000686645508,24.6299991607666,24.65999984741211,24.65999984741211,17100
2023-10-13,24.670000076293945,24.68199920654297,24.59000015258789,24.59000015258789,24.59000015258789,4900
2023-10-16,24.739999771118164,24.780000686645508,24.725000381469727,24.738000869750977,24.738000869750977,11400
2023-10-17,24.729999542236328,24.799999237060547,24.700000762939453,24.75,24.75,25200
2023-10-18,24.68199920654297,24.690000534057617,24.51300048828125,24.56800079345703,24.56800079345703,30000
2023-10-19,24.549999237060547,24.56999969482422,24.450000762939453,24.450000762939453,24.450000762939453,6400
2023-10-20,24.43000030517578,24.43000030517578,24.33300018310547,24.34000015258789,24.34000015258789,8300
2023-10-23,24.3799991607666,24.3799991607666,24.25,24.329999923706055,24.329999923706055,10200
2023-10-24,24.371000289916992,24.43000030517578,24.334999084472656,24.40999984741211,24.40999984741211,19900
2023-10-25,24.209999084472656,24.209999084472656,24.209999084472656,24.209999084472656,24.209999084472656,0
2023-10-26,24.075000762939453,24.18000030517578,24.072999954223633,24.139999389648438,24.139999389648438,1800
2023-10-27,24.125,24.125,24.0049991607666,24.027000427246094,24.027000427246094,6900
2023-10-30,24.149999618530273,24.219999313354492,24.104999542236328,24.190000534057617,24.190000534057617,5700
