Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,46.18000030517578,46.22999954223633,46.18000030517578,46.209999084472656,46.209999084472656,93400
2023-10-03,46.20000076293945,46.22999954223633,46.20000076293945,46.220001220703125,46.220001220703125,23100
2023-10-04,46.22800064086914,46.400001525878906,46.20000076293945,46.349998474121094,46.349998474121094,71500
2023-10-05,46.33000183105469,46.375,46.33000183105469,46.369998931884766,46.369998931884766,12600
2023-10-06,46.29999923706055,46.34000015258789,46.29999923706055,46.334999084472656,46.334999084472656,14100
2023-10-09,46.39500045776367,46.41699981689453,46.33000183105469,46.400001525878906,46.400001525878906,12000
2023-10-10,46.40999984741211,46.41999816894531,46.36000061035156,46.380001068115234,46.380001068115234,21300
2023-10-11,46.417999267578125,46.433998107910156,46.400001525878906,46.43000030517578,46.43000030517578,15900
2023-10-12,46.41999816894531,46.43000030517578,46.361000061035156,46.39400100708008,46.39400100708008,12700
2023-10-13,46.42499923706055,46.42900085449219,46.369998931884766,46.3849983215332,46.3849983215332,11600
2023-10-16,46.367000579833984,46.41299819946289,46.36000061035156,46.38999938964844,46.38999938964844,11800
2023-10-17,46.380001068115234,46.400001525878906,46.3380012512207,46.362998962402344,46.362998962402344,14700
2023-10-18,46.34000015258789,46.369998931884766,46.34000015258789,46.34000015258789,46.34000015258789,4200
2023-10-19,46.34000015258789,46.38999938964844,46.33000183105469,46.367000579833984,46.367000579833984,4500
2023-10-20,46.380001068115234,46.45000076293945,46.380001068115234,46.45000076293945,46.45000076293945,22600
2023-10-23,46.459999084472656,46.5099983215332,46.43000030517578,46.5,46.5,84800
2023-10-24,46.40999984741211,46.41999816894531,46.369998931884766,46.404998779296875,46.404998779296875,11900
2023-10-25,46.40999984741211,46.40999984741211,46.25,46.349998474121094,46.349998474121094,263900
2023-10-26,46.39699935913086,46.45000076293945,46.380001068115234,46.44499969482422,46.44499969482422,414900
2023-10-27,46.47999954223633,46.499000549316406,46.46200180053711,46.4900016784668,46.4900016784668,16500
2023-10-30,46.59000015258789,46.59000015258789,46.470001220703125,46.5,46.5,38300
