Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,54.43000030517578,54.75,54.40999984741211,54.63999938964844,54.39485168457031,230400
2023-10-03,54.220001220703125,54.2400016784668,53.459999084472656,53.540000915527344,53.29978561401367,6400
2023-10-04,53.15999984741211,53.59000015258789,53.119998931884766,53.40999984741211,53.17036819458008,4700
2023-10-05,53.29999923706055,53.38999938964844,53.02000045776367,53.25,53.01108932495117,6600
2023-10-06,52.9900016784668,54.310001373291016,52.9900016784668,54.16999816894531,53.92695617675781,3600
2023-10-09,51.130001068115234,51.130001068115234,49.720001220703125,50.31999969482422,50.094234466552734,354100
2023-10-10,50.59000015258789,51.0,50.470001220703125,50.70000076293945,50.472530364990234,39600
2023-10-11,50.29999923706055,50.310001373291016,49.709999084472656,49.959999084472656,49.73584747314453,23300
2023-10-12,49.459999084472656,49.58000183105469,49.029998779296875,49.2599983215332,49.03898620605469,32400
2023-10-13,49.36000061035156,49.400001525878906,48.630001068115234,48.849998474121094,48.630828857421875,30100
2023-10-16,48.630001068115234,48.77000045776367,48.31999969482422,48.52000045776367,48.302310943603516,33800
2023-10-17,48.15999984741211,48.61000061035156,48.0,48.380001068115234,48.16293716430664,27500
2023-10-18,48.2400016784668,48.380001068115234,48.02000045776367,48.04999923706055,47.834415435791016,24300
2023-10-19,47.86000061035156,47.91999816894531,47.099998474121094,47.27000045776367,47.057918548583984,21600
2023-10-20,47.099998474121094,47.099998474121094,46.5,46.68000030517578,46.47056579589844,39400
2023-10-23,46.4900016784668,46.4900016784668,45.15999984741211,45.689998626708984,45.48500442504883,28400
2023-10-24,46.060001373291016,46.38999938964844,45.90999984741211,46.0,45.793617248535156,106700
2023-10-25,45.97999954223633,46.13999938964844,45.56999969482422,45.56999969482422,45.365543365478516,22500
2023-10-26,45.29999923706055,45.34000015258789,44.52000045776367,44.869998931884766,44.66868591308594,33900
2023-10-27,45.11000061035156,45.20000076293945,44.650001525878906,44.720001220703125,44.51935958862305,32900
2023-10-30,46.279998779296875,46.63999938964844,45.939998626708984,46.58000183105469,46.37101364135742,37200
