Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,31.649999618530273,31.700000762939453,31.520000457763672,31.611000061035156,31.611000061035156,28800
2023-10-03,31.6299991607666,31.65999984741211,31.5,31.524999618530273,31.524999618530273,35500
2023-10-04,31.479999542236328,31.509000778198242,31.33799934387207,31.475000381469727,31.475000381469727,41400
2023-10-05,31.6299991607666,31.709999084472656,31.530000686645508,31.674999237060547,31.674999237060547,89300
2023-10-06,31.65999984741211,32.0,31.65999984741211,31.979999542236328,31.979999542236328,56400
2023-10-09,31.420000076293945,31.600000381469727,31.371000289916992,31.584999084472656,31.584999084472656,50900
2023-10-10,31.809999465942383,32.02000045776367,31.809999465942383,31.889999389648438,31.889999389648438,1366400
2023-10-11,32.02000045776367,32.060001373291016,31.899999618530273,31.930999755859375,31.930999755859375,42200
2023-10-12,31.899999618530273,31.899999618530273,31.649999618530273,31.67300033569336,31.67300033569336,24100
2023-10-13,31.84000015258789,31.889999389648438,31.75,31.75,31.75,18500
2023-10-16,31.90999984741211,32.09000015258789,31.895999908447266,32.04999923706055,32.04999923706055,27100
2023-10-17,31.90999984741211,32.060001373291016,31.90999984741211,32.02000045776367,32.02000045776367,35600
2023-10-18,31.809999465942383,31.81999969482422,31.584999084472656,31.584999084472656,31.584999084472656,51000
2023-10-19,31.799999237060547,31.899999618530273,31.739999771118164,31.7549991607666,31.7549991607666,42400
2023-10-20,31.559999465942383,31.594999313354492,31.440000534057617,31.450000762939453,31.450000762939453,95900
2023-10-23,31.200000762939453,31.200000762939453,31.010000228881836,31.110000610351562,31.110000610351562,51500
2023-10-24,31.229999542236328,31.270000457763672,31.09000015258789,31.1299991607666,31.1299991607666,456100
2023-10-25,30.81999969482422,30.8799991607666,30.700000762939453,30.809999465942383,30.809999465942383,37300
2023-10-26,30.510000228881836,30.549999237060547,30.40999984741211,30.440000534057617,30.440000534057617,56300
2023-10-27,30.700000762939453,30.8700008392334,30.6299991607666,30.649999618530273,30.649999618530273,17200
2023-10-30,30.8700008392334,30.979999542236328,30.809999465942383,30.915000915527344,30.915000915527344,71800
