Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,39.209999084472656,39.321998596191406,39.209999084472656,39.31700134277344,39.31700134277344,2800
2023-10-03,38.939998626708984,38.939998626708984,38.766998291015625,38.766998291015625,38.766998291015625,400
2023-10-04,38.84000015258789,39.11000061035156,38.84000015258789,39.11000061035156,39.11000061035156,1000
2023-10-05,38.974998474121094,38.974998474121094,38.974998474121094,38.974998474121094,38.974998474121094,0
2023-10-06,38.68000030517578,39.43000030517578,38.68000030517578,39.35900115966797,39.35900115966797,1200
2023-10-09,38.9900016784668,39.64899826049805,38.9900016784668,39.64899826049805,39.64899826049805,1400
2023-10-10,39.909000396728516,39.909000396728516,39.909000396728516,39.909000396728516,39.909000396728516,200
2023-10-11,39.946998596191406,39.946998596191406,39.946998596191406,39.946998596191406,39.946998596191406,200
2023-10-12,39.5,39.5,39.5,39.5,39.5,200
2023-10-13,39.36000061035156,39.36000061035156,39.32400131225586,39.32400131225586,39.32400131225586,100
2023-10-16,39.80799865722656,39.80799865722656,39.80799865722656,39.80799865722656,39.80799865722656,200
2023-10-17,39.856998443603516,39.856998443603516,39.856998443603516,39.856998443603516,39.856998443603516,100
2023-10-18,39.59000015258789,39.59000015258789,39.19300079345703,39.19300079345703,39.19300079345703,1100
2023-10-19,39.189998626708984,39.237998962402344,38.777000427246094,38.777000427246094,38.777000427246094,600
2023-10-20,38.4379997253418,38.4379997253418,38.27299880981445,38.27299880981445,38.27299880981445,200
2023-10-23,38.12300109863281,38.12300109863281,38.12300109863281,38.12300109863281,38.12300109863281,100
2023-10-24,38.314998626708984,38.314998626708984,38.314998626708984,38.314998626708984,38.314998626708984,100
2023-10-25,38.0359992980957,38.0359992980957,37.74800109863281,37.74800109863281,37.74800109863281,600
2023-10-26,37.696998596191406,37.696998596191406,37.667999267578125,37.667999267578125,37.667999267578125,300
2023-10-27,37.47999954223633,37.643001556396484,37.31999969482422,37.409000396728516,37.409000396728516,700
2023-10-30,37.65999984741211,37.81800079345703,37.65999984741211,37.81800079345703,37.81800079345703,200
