Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,23.049999237060547,23.06800079345703,23.049999237060547,23.06800079345703,23.06800079345703,200
2023-10-03,23.0,23.0,22.990999221801758,22.990999221801758,22.990999221801758,100
2023-10-04,23.020000457763672,23.020000457763672,22.982999801635742,22.982999801635742,22.982999801635742,200
2023-10-05,22.934999465942383,22.934999465942383,22.934999465942383,22.934999465942383,22.934999465942383,0
2023-10-06,23.055999755859375,23.055999755859375,23.055999755859375,23.055999755859375,23.055999755859375,100
2023-10-09,23.40999984741211,23.457000732421875,23.40999984741211,23.457000732421875,23.457000732421875,300
2023-10-10,23.43000030517578,23.437999725341797,23.43000030517578,23.437999725341797,23.437999725341797,200
2023-10-11,23.559999465942383,23.614999771118164,23.510000228881836,23.614999771118164,23.614999771118164,900
2023-10-12,23.566999435424805,23.566999435424805,23.566999435424805,23.566999435424805,23.566999435424805,100
2023-10-13,24.09000015258789,24.28700065612793,24.09000015258789,24.28700065612793,24.28700065612793,500
2023-10-16,24.290000915527344,24.290000915527344,24.079999923706055,24.135000228881836,24.135000228881836,8000
2023-10-17,24.229999542236328,24.229999542236328,24.229999542236328,24.229999542236328,24.229999542236328,100
2023-10-18,24.600000381469727,24.600000381469727,24.514999389648438,24.514999389648438,24.514999389648438,1000
2023-10-19,24.81999969482422,24.81999969482422,24.804000854492188,24.804000854492188,24.804000854492188,200
2023-10-20,24.889999389648438,24.944000244140625,24.889999389648438,24.909000396728516,24.909000396728516,1800
2023-10-23,24.739999771118164,24.760000228881836,24.739999771118164,24.760000228881836,24.760000228881836,800
2023-10-24,24.68000030517578,24.860000610351562,24.670000076293945,24.820999145507812,24.820999145507812,600
2023-10-25,24.899999618530273,24.94499969482422,24.899999618530273,24.94499969482422,24.94499969482422,200
2023-10-26,24.899999618530273,25.040000915527344,24.899999618530273,24.993000030517578,24.993000030517578,500
2023-10-27,25.21500015258789,25.34000015258789,25.21500015258789,25.34000015258789,25.34000015258789,200
2023-10-30,25.288999557495117,25.288999557495117,25.19499969482422,25.19499969482422,25.19499969482422,300
