Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,29.190000534057617,29.190000534057617,28.985000610351562,29.018999099731445,29.018999099731445,1000
2023-10-03,28.700000762939453,28.729999542236328,28.684999465942383,28.702999114990234,28.702999114990234,1500
2023-10-04,28.84000015258789,28.969999313354492,28.84000015258789,28.969999313354492,28.969999313354492,1600
2023-10-05,28.940000534057617,29.06100082397461,28.940000534057617,29.006999969482422,29.006999969482422,1100
2023-10-06,29.211000442504883,29.211000442504883,29.118000030517578,29.118000030517578,29.118000030517578,300
2023-10-09,29.2189998626709,29.371000289916992,29.2189998626709,29.339000701904297,29.339000701904297,300
2023-10-10,29.6299991607666,29.639999389648438,29.518999099731445,29.518999099731445,29.518999099731445,500
2023-10-11,29.64900016784668,29.64900016784668,29.64900016784668,29.64900016784668,29.64900016784668,300
2023-10-12,29.170000076293945,29.19300079345703,29.170000076293945,29.19300079345703,29.19300079345703,200
2023-10-13,29.1200008392334,29.1200008392334,29.100000381469727,29.11400032043457,29.11400032043457,700
2023-10-16,29.440000534057617,29.549999237060547,29.440000534057617,29.549999237060547,29.549999237060547,700
2023-10-17,29.79800033569336,29.79800033569336,29.79800033569336,29.79800033569336,29.79800033569336,200
2023-10-18,29.43899917602539,29.459999084472656,29.270000457763672,29.270000457763672,29.270000457763672,900
2023-10-19,28.99799919128418,29.110000610351562,28.816999435424805,28.816999435424805,28.816999435424805,1300
2023-10-20,28.711000442504883,28.711000442504883,28.54199981689453,28.54199981689453,28.54199981689453,500
2023-10-23,28.47599983215332,28.47599983215332,28.268999099731445,28.268999099731445,28.268999099731445,700
2023-10-24,28.510000228881836,28.510000228881836,28.309999465942383,28.427000045776367,28.427000045776367,700
2023-10-25,28.299999237060547,28.309999465942383,28.163000106811523,28.163000106811523,28.163000106811523,1100
2023-10-26,28.479999542236328,28.540000915527344,28.40999984741211,28.40999984741211,28.40999984741211,1100
2023-10-27,28.229999542236328,28.229999542236328,28.020000457763672,28.062000274658203,28.062000274658203,900
2023-10-30,28.170000076293945,28.309999465942383,28.170000076293945,28.29400062561035,28.29400062561035,3000
