Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,105.3499984741211,106.19999694824219,105.13999938964844,105.80999755859375,105.80999755859375,182900
2023-10-03,105.33999633789062,105.87000274658203,104.05000305175781,104.43000030517578,104.43000030517578,147800
2023-10-04,104.25,105.62999725341797,104.11000061035156,105.36000061035156,105.36000061035156,85800
2023-10-05,105.33000183105469,105.55000305175781,104.30000305175781,105.27999877929688,105.27999877929688,96600
2023-10-06,104.45999908447266,107.44000244140625,104.45999908447266,107.16000366210938,107.16000366210938,100500
2023-10-09,106.7300033569336,108.6500015258789,106.45999908447266,108.37999725341797,108.37999725341797,151400
2023-10-10,108.6500015258789,109.68000030517578,108.41000366210938,108.8499984741211,108.8499984741211,151100
2023-10-11,109.20999908447266,110.16000366210938,109.08999633789062,109.66000366210938,109.66000366210938,101600
2023-10-12,109.75,109.75,107.87000274658203,108.37999725341797,108.37999725341797,146100
2023-10-13,108.43000030517578,108.77999877929688,106.45999908447266,106.97000122070312,106.97000122070312,218300
2023-10-16,107.52999877929688,108.93000030517578,107.52999877929688,108.66000366210938,108.66000366210938,100000
2023-10-17,108.1500015258789,109.5,108.1500015258789,109.30000305175781,109.30000305175781,107600
2023-10-18,108.7300033569336,109.22000122070312,107.08999633789062,107.29000091552734,107.29000091552734,92700
2023-10-19,108.7699966430664,109.05000305175781,107.20999908447266,107.2699966430664,107.2699966430664,112500
2023-10-20,107.23999786376953,107.63999938964844,106.06999969482422,106.06999969482422,106.06999969482422,425600
2023-10-23,105.94999694824219,107.37999725341797,105.41000366210938,106.43000030517578,106.43000030517578,127900
2023-10-24,107.69000244140625,108.55000305175781,107.26000213623047,107.94000244140625,107.94000244140625,327700
2023-10-25,105.56999969482422,105.56999969482422,103.08000183105469,103.16999816894531,103.16999816894531,210900
2023-10-26,101.83999633789062,102.01000213623047,100.31999969482422,100.91999816894531,100.91999816894531,458000
2023-10-27,101.38999938964844,101.63999938964844,100.31999969482422,100.70999908447266,100.70999908447266,2522500
2023-10-30,101.5199966430664,103.22000122070312,101.5199966430664,102.73999786376953,102.73999786376953,355700
