Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,45.779998779296875,45.869998931884766,45.59000015258789,45.63999938964844,45.63999938964844,15800
2023-10-03,45.439998626708984,45.5099983215332,45.34000015258789,45.38999938964844,45.38999938964844,8300
2023-10-04,45.52000045776367,45.59000015258789,45.41999816894531,45.54999923706055,45.54999923706055,4700
2023-10-05,45.560001373291016,45.75,45.5,45.75,45.75,2200
2023-10-06,45.630001068115234,45.95000076293945,45.59000015258789,45.91999816894531,45.91999816894531,7400
2023-10-09,45.630001068115234,45.81999969482422,45.58000183105469,45.75,45.75,7800
2023-10-10,46.02000045776367,46.130001068115234,45.939998626708984,46.0,46.0,5400
2023-10-11,46.18000030517578,46.20000076293945,46.18000030517578,46.20000076293945,46.20000076293945,500
2023-10-12,45.939998626708984,45.95000076293945,45.72999954223633,45.83000183105469,45.83000183105469,42300
2023-10-13,45.81999969482422,45.81999969482422,45.66999816894531,45.70000076293945,45.70000076293945,2500
2023-10-16,45.79999923706055,45.939998626708984,45.79999923706055,45.939998626708984,45.939998626708984,7200
2023-10-17,45.91999816894531,45.97999954223633,45.86000061035156,45.869998931884766,45.869998931884766,3800
2023-10-18,45.529998779296875,45.540000915527344,45.529998779296875,45.540000915527344,45.540000915527344,700
2023-10-19,45.61000061035156,45.630001068115234,45.400001525878906,45.47999954223633,45.47999954223633,45400
2023-10-20,45.63999938964844,45.70000076293945,45.599998474121094,45.599998474121094,45.599998474121094,5000
2023-10-23,45.689998626708984,46.060001373291016,45.689998626708984,45.97999954223633,45.97999954223633,2600
2023-10-24,45.93000030517578,45.97999954223633,45.90999984741211,45.95000076293945,45.95000076293945,1200
2023-10-25,45.84000015258789,45.84000015258789,45.72999954223633,45.72999954223633,45.72999954223633,1500
2023-10-26,45.70000076293945,45.75,45.689998626708984,45.689998626708984,45.689998626708984,1400
2023-10-27,45.84000015258789,45.84000015258789,45.689998626708984,45.689998626708984,45.689998626708984,400
2023-10-30,46.04999923706055,46.16999816894531,46.04999923706055,46.16999816894531,46.16999816894531,700
