Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,75.70999908447266,76.69999694824219,75.70999908447266,76.1500015258789,76.1500015258789,132300
2023-10-03,75.47000122070312,75.79000091552734,73.77999877929688,74.11000061035156,74.11000061035156,158200
2023-10-04,74.33000183105469,75.01000213623047,74.02999877929688,74.86000061035156,74.86000061035156,116100
2023-10-05,74.66999816894531,74.80999755859375,73.52999877929688,74.47000122070312,74.47000122070312,107300
2023-10-06,73.66000366210938,76.55000305175781,73.66000366210938,76.33000183105469,76.33000183105469,168800
2023-10-09,75.62999725341797,76.91000366210938,75.44999694824219,76.70999908447266,76.70999908447266,125300
2023-10-10,76.72000122070312,78.16000366210938,76.72000122070312,77.3499984741211,77.3499984741211,110600
2023-10-11,77.69000244140625,78.19000244140625,77.18000030517578,77.83999633789062,77.83999633789062,80600
2023-10-12,77.86000061035156,78.0199966430664,76.22000122070312,76.77999877929688,76.77999877929688,66100
2023-10-13,77.04000091552734,77.04000091552734,75.27999877929688,75.52999877929688,75.52999877929688,89500
2023-10-16,75.7300033569336,77.20999908447266,75.7300033569336,76.97000122070312,76.97000122070312,112500
2023-10-17,76.04000091552734,77.9000015258789,76.0,77.44000244140625,77.44000244140625,415400
2023-10-18,76.81999969482422,77.4000015258789,75.70999908447266,75.91000366210938,75.91000366210938,455100
2023-10-19,76.23999786376953,76.95999908447266,75.44000244140625,75.5199966430664,75.5199966430664,110200
2023-10-20,75.2300033569336,75.3499984741211,73.0999984741211,73.55999755859375,73.55999755859375,120200
2023-10-23,72.88999938964844,74.19999694824219,72.26000213623047,73.30000305175781,73.30000305175781,192100
2023-10-24,73.88999938964844,74.98999786376953,73.73999786376953,74.68000030517578,74.68000030517578,86000
2023-10-25,73.87999725341797,73.87999725341797,71.80000305175781,71.87000274658203,71.87000274658203,135200
2023-10-26,71.73999786376953,72.56999969482422,70.41999816894531,70.93000030517578,70.93000030517578,423600
2023-10-27,71.69999694824219,72.05999755859375,71.0,71.25,71.25,121300
2023-10-30,71.91000366210938,72.30000305175781,71.26000213623047,71.91999816894531,71.91999816894531,125600
