Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,47.52000045776367,47.52000045776367,47.439998626708984,47.439998626708984,47.439998626708984,1200
2023-10-03,47.441001892089844,47.441001892089844,47.275001525878906,47.275001525878906,47.275001525878906,500
2023-10-04,47.323001861572266,47.46500015258789,47.323001861572266,47.46500015258789,47.46500015258789,600
2023-10-05,47.540000915527344,47.577999114990234,47.540000915527344,47.564998626708984,47.564998626708984,1100
2023-10-06,47.470001220703125,47.470001220703125,47.40999984741211,47.40999984741211,47.40999984741211,2000
2023-10-09,47.72999954223633,47.81999969482422,47.72999954223633,47.81999969482422,47.81999969482422,300
2023-10-10,47.71500015258789,47.72999954223633,47.70000076293945,47.72999954223633,47.72999954223633,1400
2023-10-11,47.779998779296875,47.779998779296875,47.7599983215332,47.779998779296875,47.779998779296875,800
2023-10-12,47.72999954223633,47.72999954223633,47.564998626708984,47.59000015258789,47.59000015258789,600
2023-10-13,47.66999816894531,47.66999816894531,47.66999816894531,47.66999816894531,47.66999816894531,400
2023-10-16,47.55500030517578,47.58000183105469,47.52000045776367,47.529998779296875,47.529998779296875,2000
2023-10-17,47.34000015258789,47.34000015258789,47.16999816894531,47.22800064086914,47.22800064086914,6800
2023-10-18,47.220001220703125,47.220001220703125,47.099998474121094,47.099998474121094,47.099998474121094,2000
2023-10-19,47.09000015258789,47.11000061035156,47.04999923706055,47.07500076293945,47.07500076293945,1400
2023-10-20,47.2400016784668,47.290000915527344,47.2400016784668,47.279998779296875,47.279998779296875,1300
2023-10-23,47.402000427246094,47.402000427246094,47.38999938964844,47.38999938964844,47.38999938964844,400
2023-10-24,47.310001373291016,47.39500045776367,47.29999923706055,47.375,47.375,19100
2023-10-25,47.18000030517578,47.189998626708984,47.15999984741211,47.18000030517578,47.18000030517578,700
2023-10-26,47.310001373291016,47.41999816894531,47.310001373291016,47.41999816894531,47.41999816894531,3400
2023-10-27,47.43000030517578,47.492000579833984,47.40999984741211,47.492000579833984,47.492000579833984,34600
2023-10-30,47.369998931884766,47.41999816894531,47.369998931884766,47.40999984741211,47.40999984741211,1300
