Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,1.6100000143051147,1.6299999952316284,1.600000023841858,1.6009999513626099,1.6009999513626099,31700
2023-10-03,1.649999976158142,1.649999976158142,1.5499999523162842,1.5679999589920044,1.5679999589920044,39800
2023-10-04,1.6399999856948853,1.6399999856948853,1.5499999523162842,1.5800000429153442,1.5800000429153442,26200
2023-10-05,1.559999942779541,1.565000057220459,1.5099999904632568,1.5299999713897705,1.5299999713897705,46500
2023-10-06,1.5199999809265137,1.5460000038146973,1.5199999809265137,1.5299999713897705,1.5299999713897705,12100
2023-10-09,1.5800000429153442,1.590000033378601,1.5199999809265137,1.5499999523162842,1.5499999523162842,23200
2023-10-10,1.559999942779541,1.600000023841858,1.559999942779541,1.600000023841858,1.600000023841858,21000
2023-10-11,1.590000033378601,1.649999976158142,1.5700000524520874,1.5700000524520874,1.5700000524520874,26200
2023-10-12,1.590000033378601,1.590000033378601,1.4989999532699585,1.5099999904632568,1.5099999904632568,56000
2023-10-13,1.5199999809265137,1.534999966621399,1.4900000095367432,1.5099999904632568,1.5099999904632568,23300
2023-10-16,1.5499999523162842,1.5499999523162842,1.4700000286102295,1.5199999809265137,1.5199999809265137,52300
2023-10-17,1.5299999713897705,1.5399999618530273,1.4880000352859497,1.5399999618530273,1.5399999618530273,35600
2023-10-18,1.5199999809265137,1.5199999809265137,1.4500000476837158,1.4700000286102295,1.4700000286102295,40500
2023-10-19,1.4700000286102295,1.4700000286102295,1.4299999475479126,1.4700000286102295,1.4700000286102295,13300
2023-10-20,1.4600000381469727,1.4600000381469727,1.399999976158142,1.4299999475479126,1.4299999475479126,66900
2023-10-23,1.4299999475479126,1.440000057220459,1.3700000047683716,1.409999966621399,1.409999966621399,36100
2023-10-24,1.4199999570846558,1.4199999570846558,1.3700000047683716,1.3799999952316284,1.3799999952316284,31600
2023-10-25,1.350000023841858,1.3899999856948853,1.350000023841858,1.3700000047683716,1.3700000047683716,11300
2023-10-26,1.3899999856948853,1.399999976158142,1.340000033378601,1.399999976158142,1.399999976158142,31900
2023-10-27,1.4199999570846558,1.4199999570846558,1.3600000143051147,1.409999966621399,1.409999966621399,16800
2023-10-30,1.409999966621399,1.409999966621399,1.3700000047683716,1.409000039100647,1.409000039100647,42200
