Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,20.8700008392334,20.920000076293945,20.665000915527344,20.719999313354492,20.719999313354492,17600
2023-10-03,20.579999923706055,20.600000381469727,20.299999237060547,20.34000015258789,20.34000015258789,24000
2023-10-04,20.469999313354492,20.5,20.301000595092773,20.440000534057617,20.440000534057617,123000
2023-10-05,20.43000030517578,20.43000030517578,20.299999237060547,20.360000610351562,20.360000610351562,28000
2023-10-06,20.25,20.329999923706055,20.1560001373291,20.209999084472656,20.209999084472656,44300
2023-10-09,20.219999313354492,20.413999557495117,20.219999313354492,20.329999923706055,20.329999923706055,16500
2023-10-10,20.40999984741211,20.52400016784668,20.350000381469727,20.469999313354492,20.469999313354492,113100
2023-10-11,20.530000686645508,20.559999465942383,20.43000030517578,20.540000915527344,20.540000915527344,54000
2023-10-12,20.520000457763672,20.559999465942383,20.399999618530273,20.440000534057617,20.440000534057617,45400
2023-10-13,20.40999984741211,20.510000228881836,20.280000686645508,20.290000915527344,20.290000915527344,28500
2023-10-16,20.34000015258789,20.389999389648438,20.27199935913086,20.389999389648438,20.389999389648438,26700
2023-10-17,20.31999969482422,20.31999969482422,20.209999084472656,20.229999542236328,20.229999542236328,25200
2023-10-18,20.18000030517578,20.239999771118164,20.160999298095703,20.170000076293945,20.170000076293945,61300
2023-10-19,20.149999618530273,20.280000686645508,20.07900047302246,20.07900047302246,20.07900047302246,23100
2023-10-20,20.049999237060547,20.15999984741211,19.959999084472656,20.040000915527344,20.040000915527344,78400
2023-10-23,20.04800033569336,20.170000076293945,20.04199981689453,20.1200008392334,20.1200008392334,23800
2023-10-24,20.18000030517578,20.31999969482422,20.1200008392334,20.309999465942383,20.309999465942383,30700
2023-10-25,20.09000015258789,20.239999771118164,20.09000015258789,20.170000076293945,20.170000076293945,38200
2023-10-26,20.229999542236328,20.229999542236328,20.089000701904297,20.149999618530273,20.149999618530273,34700
2023-10-27,20.059999465942383,20.059999465942383,19.854999542236328,19.860000610351562,19.860000610351562,34000
2023-10-30,19.959999084472656,20.010000228881836,19.860000610351562,19.950000762939453,19.950000762939453,29700
