Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,90.38999938964844,90.5,90.08000183105469,90.13999938964844,89.15299987792969,158600
2023-10-03,89.9000015258789,90.0199966430664,89.33999633789062,89.41000366210938,88.4310073852539,230600
2023-10-04,89.72000122070312,90.02999877929688,89.44999694824219,90.02999877929688,89.04420471191406,91500
2023-10-05,90.12000274658203,90.12000274658203,89.81999969482422,89.88999938964844,88.90574645996094,155000
2023-10-06,89.29000091552734,89.83000183105469,89.20999908447266,89.7300033569336,88.74749755859375,54600
2023-10-09,90.02999877929688,90.61000061035156,89.95999908447266,90.54000091552734,89.54862213134766,94100
2023-10-10,90.29000091552734,90.7699966430664,90.19999694824219,90.5999984741211,89.60797119140625,123400
2023-10-11,90.93000030517578,90.98999786376953,90.62999725341797,90.88999938964844,89.8947982788086,89600
2023-10-12,90.81999969482422,90.91999816894531,90.13999938964844,90.20999908447266,89.22223663330078,50700
2023-10-13,90.81999969482422,90.81999969482422,90.48999786376953,90.70999908447266,89.71676635742188,394500
2023-10-16,90.23999786376953,90.3499984741211,90.13999938964844,90.16000366210938,89.17279052734375,73300
2023-10-17,89.55999755859375,89.76000213623047,89.31999969482422,89.55000305175781,88.56946563720703,249200
2023-10-18,89.29000091552734,89.33000183105469,88.95999908447266,88.97000122070312,87.99581146240234,251400
2023-10-19,88.94000244140625,89.11000061035156,88.55999755859375,88.56999969482422,87.60018920898438,122800
2023-10-20,88.66999816894531,88.94999694824219,88.63999938964844,88.87999725341797,87.90679168701172,123800
2023-10-23,88.68000030517578,89.4800033569336,88.58000183105469,89.3499984741211,88.37165832519531,137700
2023-10-24,89.44000244140625,89.69000244140625,89.31999969482422,89.68000030517578,88.69804382324219,87100
2023-10-25,89.37000274658203,89.37000274658203,88.98999786376953,89.16000366210938,88.1837387084961,121100
2023-10-26,89.26000213623047,89.58000183105469,89.12000274658203,89.58000183105469,88.59913635253906,49300
2023-10-27,89.5199966430664,89.5999984741211,89.3499984741211,89.47000122070312,88.49034118652344,48200
2023-10-30,89.30999755859375,89.41999816894531,89.13999938964844,89.2699966430664,88.29252624511719,95200
