Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,37.369998931884766,37.369998931884766,36.72999954223633,36.90999984741211,36.492279052734375,94300
2023-10-03,36.70600128173828,36.862998962402344,36.20000076293945,36.29999923706055,35.889183044433594,56800
2023-10-04,36.40999984741211,36.619998931884766,36.060001373291016,36.58000183105469,36.166015625,122500
2023-10-05,36.7400016784668,36.95000076293945,36.55099868774414,36.84000015258789,36.423072814941406,141100
2023-10-06,36.5,37.22999954223633,36.38999938964844,36.9900016784668,36.57137680053711,77300
2023-10-09,36.79999923706055,37.42499923706055,36.79999923706055,37.310001373291016,36.88775634765625,79100
2023-10-10,37.45000076293945,37.84000015258789,37.38800048828125,37.529998779296875,37.105262756347656,74100
2023-10-11,37.7599983215332,38.08000183105469,37.7599983215332,38.03799819946289,37.607513427734375,121100
2023-10-12,37.849998474121094,37.849998474121094,37.42499923706055,37.56999969482422,37.14480972290039,49800
2023-10-13,37.63999938964844,37.63999938964844,37.29999923706055,37.38999938964844,36.96684646606445,29000
2023-10-16,37.54999923706055,37.808998107910156,37.36000061035156,37.70000076293945,37.27334213256836,23200
2023-10-17,37.47999954223633,38.040000915527344,37.47999954223633,37.70000076293945,37.27334213256836,211700
2023-10-18,37.5,37.529998779296875,36.88999938964844,36.88999938964844,36.47250747680664,178800
2023-10-19,36.83000183105469,36.88999938964844,36.20000076293945,36.303001403808594,35.89215087890625,533700
2023-10-20,36.189998626708984,36.400001525878906,36.02000045776367,36.029998779296875,35.62223815917969,67100
2023-10-23,35.810001373291016,36.17900085449219,35.667999267578125,35.810001373291016,35.40473175048828,60700
2023-10-24,35.970001220703125,36.23899841308594,35.970001220703125,36.150001525878906,35.740882873535156,119600
2023-10-25,35.900001525878906,35.900001525878906,35.42100143432617,35.5099983215332,35.108123779296875,69800
2023-10-26,35.470001220703125,36.077999114990234,35.03099822998047,35.95000076293945,35.54314422607422,120100
2023-10-27,35.7599983215332,35.900001525878906,35.45000076293945,35.52000045776367,35.118011474609375,47800
2023-10-30,35.810001373291016,35.82899856567383,35.38999938964844,35.79999923706055,35.394840240478516,149700
