Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,39.060001373291016,39.290000915527344,35.88999938964844,36.5,36.5,1435400
2023-10-03,36.0099983215332,36.41999816894531,35.279998779296875,36.2400016784668,36.2400016784668,1038100
2023-10-04,35.11000061035156,35.2400016784668,32.619998931884766,33.27000045776367,33.27000045776367,2094400
2023-10-05,32.52000045776367,33.88999938964844,32.470001220703125,33.380001068115234,33.380001068115234,1481300
2023-10-06,33.880001068115234,35.349998474121094,33.369998931884766,34.619998931884766,34.619998931884766,1175800
2023-10-09,36.61000061035156,37.790000915527344,36.2400016784668,37.5,37.5,1971100
2023-10-10,37.619998931884766,38.29999923706055,37.11000061035156,37.720001220703125,37.720001220703125,1018000
2023-10-11,36.941001892089844,37.6349983215332,36.189998626708984,37.599998474121094,37.599998474121094,1295500
2023-10-12,38.209999084472656,38.29800033569336,36.959999084472656,37.560001373291016,37.560001373291016,998000
2023-10-13,38.91999816894531,39.65999984741211,38.45000076293945,39.22999954223633,39.22999954223633,1568400
2023-10-16,39.61000061035156,40.040000915527344,38.75,39.970001220703125,39.970001220703125,770900
2023-10-17,39.810001373291016,41.130001068115234,39.43000030517578,40.880001068115234,40.880001068115234,1007300
2023-10-18,41.310001373291016,41.891998291015625,40.810001373291016,41.439998626708984,41.439998626708984,877800
2023-10-19,41.06999969482422,42.130001068115234,40.16999816894531,41.310001373291016,41.310001373291016,1150900
2023-10-20,41.25,41.529998779296875,39.7400016784668,39.849998474121094,39.849998474121094,1262300
2023-10-23,39.119998931884766,39.810001373291016,38.34000015258789,38.70000076293945,38.70000076293945,1151700
2023-10-24,39.08000183105469,39.2599983215332,37.97999954223633,38.119998931884766,38.119998931884766,1235500
2023-10-25,38.08000183105469,38.439998626708984,37.470001220703125,37.9900016784668,37.9900016784668,855400
2023-10-26,37.08000183105469,38.06999969482422,36.08000183105469,37.66999816894531,37.66999816894531,828500
2023-10-27,37.779998779296875,37.93000030517578,35.86000061035156,36.630001068115234,36.630001068115234,1388700
2023-10-30,36.61000061035156,37.369998931884766,35.4900016784668,36.369998931884766,36.369998931884766,763900
