Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,36.83000183105469,36.83000183105469,36.619998931884766,36.70000076293945,36.70000076293945,477600
2023-10-03,36.70000076293945,36.77000045776367,36.54999923706055,36.59000015258789,36.59000015258789,794100
2023-10-04,36.5,36.540000915527344,36.349998474121094,36.47999954223633,36.47999954223633,507000
2023-10-05,36.70000076293945,36.77000045776367,36.560001373291016,36.70000076293945,36.70000076293945,350300
2023-10-06,36.709999084472656,37.09000015258789,36.68000030517578,37.02000045776367,37.02000045776367,506300
2023-10-09,36.380001068115234,36.5099983215332,36.29999923706055,36.5,36.5,471600
2023-10-10,36.849998474121094,37.040000915527344,36.7599983215332,36.95000076293945,36.95000076293945,371600
2023-10-11,37.11000061035156,37.11000061035156,36.970001220703125,37.02000045776367,37.02000045776367,1004700
2023-10-12,37.029998779296875,37.029998779296875,36.72999954223633,36.810001373291016,36.810001373291016,466400
2023-10-13,36.970001220703125,36.9900016784668,36.81999969482422,36.84000015258789,36.84000015258789,363000
2023-10-16,37.0099983215332,37.279998779296875,37.0099983215332,37.25,37.25,468000
2023-10-17,37.16999816894531,37.369998931884766,37.119998931884766,37.279998779296875,37.279998779296875,952400
2023-10-18,37.06999969482422,37.08000183105469,36.79999923706055,36.81999969482422,36.81999969482422,907900
2023-10-19,36.970001220703125,37.13999938964844,36.880001068115234,36.91999816894531,36.91999816894531,1234400
2023-10-20,36.7400016784668,36.75,36.52000045776367,36.529998779296875,36.529998779296875,881800
2023-10-23,36.02000045776367,36.150001525878906,35.93000030517578,36.04999923706055,36.04999923706055,611100
2023-10-24,36.18000030517578,36.2400016784668,36.11000061035156,36.18000030517578,36.18000030517578,596500
2023-10-25,35.86000061035156,35.86000061035156,35.70000076293945,35.7400016784668,35.7400016784668,974000
2023-10-26,35.439998626708984,35.5,35.34000015258789,35.40999984741211,35.40999984741211,441600
2023-10-27,35.83000183105469,35.83000183105469,35.599998474121094,35.63999938964844,35.63999938964844,442100
2023-10-30,35.91999816894531,35.97999954223633,35.79999923706055,35.900001525878906,35.900001525878906,1676900
