Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,47.119998931884766,47.119998931884766,46.34000015258789,46.34000015258789,46.34000015258789,3300
2023-10-03,46.04999923706055,46.150001525878906,45.43000030517578,45.47999954223633,45.47999954223633,4600
2023-10-04,45.4900016784668,45.66999816894531,45.119998931884766,45.63999938964844,45.63999938964844,3900
2023-10-05,45.41999816894531,45.7400016784668,45.310001373291016,45.63999938964844,45.63999938964844,2700
2023-10-06,45.2400016784668,46.150001525878906,45.2400016784668,45.9900016784668,45.9900016784668,3400
2023-10-09,45.66999816894531,46.380001068115234,45.66999816894531,46.279998779296875,46.279998779296875,6800
2023-10-10,46.369998931884766,47.15999984741211,46.369998931884766,46.81999969482422,46.81999969482422,800
2023-10-11,46.86000061035156,47.220001220703125,46.439998626708984,46.810001373291016,46.810001373291016,6400
2023-10-12,46.29999923706055,46.34000015258789,45.630001068115234,45.83000183105469,45.83000183105469,8500
2023-10-13,45.88999938964844,45.88999938964844,45.349998474121094,45.41999816894531,45.41999816894531,3800
2023-10-16,45.79999923706055,46.31999969482422,45.70000076293945,46.209999084472656,46.209999084472656,4300
2023-10-17,46.040000915527344,47.029998779296875,46.040000915527344,46.75,46.75,10000
2023-10-18,46.22999954223633,46.22999954223633,45.66999816894531,45.66999816894531,45.66999816894531,1800
2023-10-19,45.47999954223633,45.869998931884766,44.95000076293945,45.040000915527344,45.040000915527344,5300
2023-10-20,44.5099983215332,44.79999923706055,44.41999816894531,44.41999816894531,44.41999816894531,2100
2023-10-23,44.20000076293945,44.560001373291016,44.02000045776367,44.02000045776367,44.02000045776367,5400
2023-10-24,44.38999938964844,44.58000183105469,44.209999084472656,44.40999984741211,44.40999984741211,5300
2023-10-25,44.0099983215332,44.040000915527344,43.56999969482422,43.599998474121094,43.599998474121094,13600
2023-10-26,43.560001373291016,44.040000915527344,43.4900016784668,43.66999816894531,43.66999816894531,4400
2023-10-27,43.38999938964844,43.63999938964844,43.119998931884766,43.130001068115234,43.130001068115234,6800
2023-10-30,43.599998474121094,43.599998474121094,43.4900016784668,43.4900016784668,43.4900016784668,500
