Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,53.02000045776367,53.38999938964844,52.861000061035156,53.04999923706055,53.04999923706055,208700
2023-10-03,53.06999969482422,53.150001525878906,52.4900016784668,52.7599983215332,52.7599983215332,49800
2023-10-04,52.790000915527344,53.02000045776367,52.54800033569336,52.849998474121094,52.849998474121094,52900
2023-10-05,52.95000076293945,53.13999938964844,52.7599983215332,52.93000030517578,52.93000030517578,40300
2023-10-06,52.630001068115234,53.529998779296875,52.630001068115234,53.47999954223633,53.47999954223633,29000
2023-10-09,53.220001220703125,53.573001861572266,53.09400177001953,53.380001068115234,53.380001068115234,29000
2023-10-10,53.59000015258789,53.92399978637695,53.45000076293945,53.75,53.75,79000
2023-10-11,53.66999816894531,53.81999969482422,53.452999114990234,53.70000076293945,53.70000076293945,114600
2023-10-12,53.9900016784668,53.9900016784668,53.23500061035156,53.31999969482422,53.31999969482422,52400
2023-10-13,53.59000015258789,53.709999084472656,53.15999984741211,53.16999816894531,53.16999816894531,130900
2023-10-16,53.279998779296875,53.81999969482422,53.279998779296875,53.790000915527344,53.790000915527344,30900
2023-10-17,53.36000061035156,53.84600067138672,53.36000061035156,53.540000915527344,53.540000915527344,38400
2023-10-18,53.38999938964844,53.529998779296875,53.09000015258789,53.09000015258789,53.09000015258789,122600
2023-10-19,53.150001525878906,53.470001220703125,52.810001373291016,52.869998931884766,52.869998931884766,30000
2023-10-20,52.81999969482422,52.970001220703125,52.52000045776367,52.52000045776367,52.52000045776367,42400
2023-10-23,52.22999954223633,53.05699920654297,52.22999954223633,52.720001220703125,52.720001220703125,34400
2023-10-24,53.2599983215332,53.404998779296875,53.02199935913086,53.26499938964844,53.26499938964844,32500
2023-10-25,52.96799850463867,53.08000183105469,52.619998931884766,52.630001068115234,52.630001068115234,34600
2023-10-26,52.81999969482422,52.81999969482422,52.31999969482422,52.45500183105469,52.45500183105469,35700
2023-10-27,52.459999084472656,52.5,52.150001525878906,52.189998626708984,52.189998626708984,62000
2023-10-30,52.52000045776367,52.70500183105469,52.36800003051758,52.65999984741211,52.65999984741211,57300
