Date,Open,High,Low,Close,Adj Close,Volume
2023-10-11,51.66999816894531,51.69300079345703,51.520999908447266,51.69300079345703,51.69300079345703,1200
2023-10-12,51.810001373291016,52.2400016784668,51.599998474121094,51.82600021362305,51.82600021362305,7600
2023-10-13,51.900001525878906,51.900001525878906,51.07699966430664,51.07699966430664,51.07699966430664,22200
2023-10-16,51.25,51.66999816894531,51.25,51.529998779296875,51.529998779296875,8300
2023-10-17,51.236000061035156,51.374000549316406,51.220001220703125,51.374000549316406,51.374000549316406,3800
2023-10-18,51.11000061035156,51.220001220703125,50.68000030517578,50.68000030517578,50.68000030517578,45500
2023-10-19,51.27000045776367,51.33000183105469,50.630001068115234,50.630001068115234,50.630001068115234,14400
2023-10-20,50.849998474121094,50.849998474121094,50.0099983215332,50.0099983215332,50.0099983215332,2300
2023-10-23,50.130001068115234,50.470001220703125,50.130001068115234,50.233001708984375,50.233001708984375,1700
2023-10-24,50.689998626708984,50.7400016784668,50.5,50.650001525878906,50.650001525878906,2100
2023-10-25,50.119998931884766,50.119998931884766,49.22999954223633,49.22999954223633,49.22999954223633,2600
2023-10-26,48.73500061035156,48.73500061035156,48.40999984741211,48.422000885009766,48.422000885009766,2800
2023-10-27,49.459999084472656,49.459999084472656,49.0,49.09000015258789,49.09000015258789,2000
2023-10-30,49.38999938964844,49.64500045776367,49.279998779296875,49.64500045776367,49.64500045776367,2100
