Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,25.360000610351562,25.389999389648438,24.8799991607666,24.940000534057617,24.940000534057617,1494000
2023-10-03,24.670000076293945,24.760000228881836,24.549999237060547,24.6200008392334,24.6200008392334,950100
2023-10-04,24.65999984741211,24.690000534057617,24.40999984741211,24.600000381469727,24.600000381469727,941300
2023-10-05,24.6299991607666,24.889999389648438,24.6299991607666,24.829999923706055,24.829999923706055,1318200
2023-10-06,24.920000076293945,25.290000915527344,24.760000228881836,25.209999084472656,25.209999084472656,701900
2023-10-09,24.989999771118164,25.56999969482422,24.989999771118164,25.200000762939453,25.200000762939453,571800
2023-10-10,25.5,25.700000762939453,25.5,25.6200008392334,25.6200008392334,611700
2023-10-11,25.639999389648438,25.719999313354492,25.469999313354492,25.610000610351562,25.610000610351562,648300
2023-10-12,25.6299991607666,25.6299991607666,25.200000762939453,25.270000457763672,25.270000457763672,427700
2023-10-13,25.299999237060547,25.40999984741211,25.149999618530273,25.209999084472656,25.209999084472656,625100
2023-10-16,25.31999969482422,25.510000228881836,25.309999465942383,25.489999771118164,25.489999771118164,813000
2023-10-17,25.239999771118164,25.540000915527344,25.219999313354492,25.450000762939453,25.450000762939453,536700
2023-10-18,25.260000228881836,25.290000915527344,25.020000457763672,25.030000686645508,25.030000686645508,1026000
2023-10-19,25.0,25.15999984741211,24.8799991607666,24.90999984741211,24.90999984741211,588400
2023-10-20,24.84000015258789,24.84000015258789,24.600000381469727,24.610000610351562,24.610000610351562,510300
2023-10-23,24.479999542236328,24.700000762939453,24.34000015258789,24.540000915527344,24.540000915527344,512700
2023-10-24,24.610000610351562,24.729999542236328,24.59000015258789,24.65999984741211,24.65999984741211,570500
2023-10-25,24.559999465942383,24.700000762939453,24.520000457763672,24.559999465942383,24.559999465942383,525400
2023-10-26,24.510000228881836,24.610000610351562,24.420000076293945,24.510000228881836,24.510000228881836,995100
2023-10-27,24.729999542236328,24.760000228881836,24.440000534057617,24.459999084472656,24.459999084472656,826400
2023-10-30,24.790000915527344,24.8799991607666,24.700000762939453,24.809999465942383,24.809999465942383,703100
