Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,71.41999816894531,71.61000061035156,71.08000183105469,71.31999969482422,71.31999969482422,113000
2023-10-03,69.94000244140625,70.16999816894531,69.86000061035156,69.97000122070312,69.97000122070312,17000
2023-10-04,69.62000274658203,69.68000030517578,69.31999969482422,69.5,69.5,22700
2023-10-05,69.4800033569336,69.86000061035156,69.30000305175781,69.75,69.75,26200
2023-10-06,70.16999816894531,71.4000015258789,70.16999816894531,71.36000061035156,71.36000061035156,29000
2023-10-09,70.77999877929688,71.27999877929688,70.70999908447266,71.25,71.25,23700
2023-10-10,71.63999938964844,72.51000213623047,71.63999938964844,72.36000061035156,72.36000061035156,29700
2023-10-11,72.98999786376953,73.29000091552734,72.61000061035156,72.83000183105469,72.83000183105469,46800
2023-10-12,72.94000244140625,72.94000244140625,71.5,71.7699966430664,71.7699966430664,37500
2023-10-13,71.2699966430664,71.63999938964844,71.06999969482422,71.30000305175781,71.30000305175781,41800
2023-10-16,70.73999786376953,71.55000305175781,70.47000122070312,71.3499984741211,71.3499984741211,38800
2023-10-17,70.5199966430664,71.1500015258789,70.5199966430664,70.95999908447266,70.95999908447266,45100
2023-10-18,70.0199966430664,70.16999816894531,69.55000305175781,69.62999725341797,69.62999725341797,39700
2023-10-19,68.83000183105469,69.16999816894531,68.56999969482422,68.66000366210938,68.66000366210938,44000
2023-10-20,67.97000122070312,68.18000030517578,67.58999633789062,67.58999633789062,67.58999633789062,110900
2023-10-23,67.2300033569336,67.9800033569336,66.80999755859375,67.76000213623047,67.76000213623047,36500
2023-10-24,68.19000244140625,69.91000366210938,68.19000244140625,69.61000061035156,69.61000061035156,29200
2023-10-25,68.33000183105469,68.86000061035156,68.23999786376953,68.61000061035156,68.61000061035156,31600
2023-10-26,68.44000244140625,69.0,68.2699966430664,68.55000305175781,68.55000305175781,48400
2023-10-27,69.69000244140625,69.81999969482422,68.9800033569336,69.16999816894531,69.16999816894531,36900
2023-10-30,70.33999633789062,70.5199966430664,69.76000213623047,69.95999908447266,69.95999908447266,21800
