Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,24.049999237060547,24.049999237060547,24.000999450683594,24.000999450683594,24.000999450683594,1900
2023-10-03,23.690000534057617,23.709999084472656,23.68000030517578,23.69300079345703,23.69300079345703,1700
2023-10-04,23.780000686645508,23.81399917602539,23.780000686645508,23.81399917602539,23.81399917602539,200
2023-10-05,23.760000228881836,23.847000122070312,23.7450008392334,23.847000122070312,23.847000122070312,9100
2023-10-06,23.790000915527344,24.139999389648438,23.790000915527344,24.094999313354492,24.094999313354492,3500
2023-10-09,24.15999984741211,24.15999984741211,24.15999984741211,24.15999984741211,24.15999984741211,0
2023-10-10,24.357999801635742,24.357999801635742,24.357999801635742,24.357999801635742,24.357999801635742,800
2023-10-11,24.350000381469727,24.469999313354492,24.350000381469727,24.437999725341797,24.437999725341797,800
2023-10-12,24.3700008392334,24.3700008392334,24.270000457763672,24.270000457763672,24.270000457763672,700
2023-10-13,24.108999252319336,24.108999252319336,24.108999252319336,24.108999252319336,24.108999252319336,0
2023-10-16,24.329999923706055,24.3700008392334,24.329999923706055,24.356000900268555,24.356000900268555,3500
2023-10-17,24.36199951171875,24.36199951171875,24.36199951171875,24.36199951171875,24.36199951171875,100
2023-10-18,24.049999237060547,24.06999969482422,24.025999069213867,24.025999069213867,24.025999069213867,2300
2023-10-19,23.959999084472656,24.0,23.81800079345703,23.81800079345703,23.81800079345703,4000
2023-10-20,23.6299991607666,23.65999984741211,23.589000701904297,23.589000701904297,23.589000701904297,4700
2023-10-23,23.52199935913086,23.52199935913086,23.52199935913086,23.52199935913086,23.52199935913086,0
2023-10-24,23.719999313354492,23.729999542236328,23.68000030517578,23.68000030517578,23.68000030517578,1700
2023-10-25,23.426000595092773,23.426000595092773,23.426000595092773,23.426000595092773,23.426000595092773,100
2023-10-26,23.399999618530273,23.40999984741211,23.260000228881836,23.28499984741211,23.28499984741211,11800
2023-10-27,23.124000549316406,23.124000549316406,23.124000549316406,23.124000549316406,23.124000549316406,0
2023-10-30,23.393999099731445,23.393999099731445,23.393999099731445,23.393999099731445,23.393999099731445,100
