Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,76.80000305175781,76.80000305175781,73.83000183105469,74.37000274658203,73.01844024658203,72300
2023-10-03,73.37000274658203,74.12999725341797,69.5,69.76000213623047,68.49221801757812,170900
2023-10-04,70.0199966430664,71.26000213623047,68.58999633789062,69.94000244140625,68.6689453125,112200
2023-10-05,70.01000213623047,70.91999816894531,68.08999633789062,69.58000183105469,68.31549072265625,88100
2023-10-06,67.4800033569336,71.3499984741211,66.25,70.66999816894531,69.38567352294922,134800
2023-10-09,70.31999969482422,73.05000305175781,69.80000305175781,72.76000213623047,71.43769836425781,85700
2023-10-10,74.41999816894531,77.12000274658203,74.18000030517578,76.87999725341797,75.48281860351562,97800
2023-10-11,77.2699966430664,77.5,75.69999694824219,77.38999938964844,75.98355102539062,63200
2023-10-12,76.5999984741211,76.5999984741211,72.66000366210938,74.18000030517578,72.8318862915039,45300
2023-10-13,76.62999725341797,77.55999755859375,74.58999633789062,74.62999725341797,73.2737045288086,37000
2023-10-16,75.94000244140625,77.58000183105469,75.63999938964844,77.30000305175781,75.89518737792969,27500
2023-10-17,75.16000366210938,78.52999877929688,75.0999984741211,76.70999908447266,75.31591033935547,32600
2023-10-18,75.5999984741211,75.83000183105469,73.75,74.02999877929688,72.68461608886719,37000
2023-10-19,73.69999694824219,76.16999816894531,73.51000213623047,74.0199966430664,72.67478942871094,44400
2023-10-20,73.43000030517578,73.81999969482422,72.0,73.16000366210938,71.83042907714844,44100
2023-10-23,71.98999786376953,74.18000030517578,71.48999786376953,72.58000183105469,71.26097106933594,46400
2023-10-24,73.51000213623047,75.06999969482422,73.0199966430664,74.66999816894531,73.31298065185547,26400
2023-10-25,74.3499984741211,74.4000015258789,72.70999908447266,73.05999755859375,71.73223876953125,17300
2023-10-26,73.22000122070312,76.04000091552734,73.12000274658203,75.87000274658203,74.49118041992188,52400
2023-10-27,77.70999908447266,78.08000183105469,72.47000122070312,73.0,71.67333221435547,42600
2023-10-30,75.2699966430664,75.2699966430664,70.52999877929688,70.77999877929688,69.4936752319336,72700
