Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,160.02000427246094,162.4199981689453,159.6300048828125,161.11000061035156,161.11000061035156,7331800
2023-10-03,159.8699951171875,160.0399932861328,156.63999938964844,157.19000244140625,157.19000244140625,7306900
2023-10-04,157.9600067138672,160.63999938964844,157.9199981689453,160.2899932861328,160.2899932861328,7670300
2023-10-05,160.07000732421875,160.5,158.22999572753906,159.49000549316406,159.49000549316406,6961000
2023-10-06,157.80999755859375,161.22999572753906,156.94000244140625,160.61000061035156,160.61000061035156,7632500
2023-10-09,158.6699981689453,161.10000610351562,157.66000366210938,160.77999877929688,160.77999877929688,5248000
2023-10-10,161.02999877929688,164.0800018310547,160.9600067138672,162.5399932861328,162.5399932861328,6729300
2023-10-11,163.1999969482422,163.99000549316406,161.67999267578125,163.1199951171875,163.1199951171875,3987200
2023-10-12,163.14999389648438,163.44000244140625,160.24000549316406,161.33999633789062,161.33999633789062,4590600
2023-10-13,161.5800018310547,161.8300018310547,158.52999877929688,158.97000122070312,158.97000122070312,5663500
2023-10-16,159.8300018310547,162.05999755859375,159.42999267578125,161.5399932861328,161.5399932861328,5535700
2023-10-17,160.07000732421875,162.72000122070312,159.77000427246094,161.9199981689453,161.9199981689453,6709900
2023-10-18,160.69000244140625,160.94000244140625,157.80999755859375,158.1199951171875,158.1199951171875,5207300
2023-10-19,156.75999450683594,157.47999572753906,153.35000610351562,154.0800018310547,154.0800018310547,10567400
2023-10-20,153.72000122070312,153.8000030517578,151.61000061035156,151.69000244140625,151.69000244140625,6678900
2023-10-23,151.0800018310547,153.7899932861328,149.47000122070312,151.8699951171875,151.8699951171875,7853600
2023-10-24,153.02999877929688,154.47000122070312,152.3699951171875,153.49000549316406,153.49000549316406,4980200
2023-10-25,152.2899932861328,152.5500030517578,150.22000122070312,150.38999938964844,150.38999938964844,5600500
2023-10-26,150.22999572753906,151.0500030517578,147.8300018310547,148.0399932861328,148.0399932861328,8460800
2023-10-27,150.6199951171875,151.88999938964844,149.10000610351562,149.58999633789062,149.58999633789062,7613300
2023-10-30,151.30999755859375,151.91000366210938,149.63999938964844,150.9600067138672,150.9600067138672,6929000
