Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,21.797000885009766,21.797000885009766,21.797000885009766,21.797000885009766,21.797000885009766,100
2023-10-03,21.64699935913086,21.64699935913086,21.64699935913086,21.64699935913086,21.64699935913086,100
2023-10-04,21.861000061035156,21.861000061035156,21.861000061035156,21.861000061035156,21.861000061035156,100
2023-10-05,21.922000885009766,21.922000885009766,21.922000885009766,21.922000885009766,21.922000885009766,0
2023-10-06,21.850000381469727,22.131999969482422,21.850000381469727,22.131999969482422,22.131999969482422,300
2023-10-09,21.75,21.885000228881836,21.75,21.885000228881836,21.885000228881836,200
2023-10-10,22.097999572753906,22.097999572753906,22.097999572753906,22.097999572753906,22.097999572753906,100
2023-10-11,22.06999969482422,22.079999923706055,22.06999969482422,22.072999954223633,22.072999954223633,600
2023-10-12,21.969999313354492,21.969999313354492,21.639999389648438,21.767000198364258,21.767000198364258,1000
2023-10-13,21.516000747680664,21.516000747680664,21.516000747680664,21.516000747680664,21.516000747680664,100
2023-10-16,21.742000579833984,21.742000579833984,21.742000579833984,21.742000579833984,21.742000579833984,100
2023-10-17,21.735000610351562,21.735000610351562,21.724000930786133,21.724000930786133,21.724000930786133,600
2023-10-18,21.506999969482422,21.506999969482422,21.506999969482422,21.506999969482422,21.506999969482422,100
2023-10-19,21.52899932861328,21.52899932861328,21.52899932861328,21.52899932861328,21.52899932861328,100
2023-10-20,21.496999740600586,21.496999740600586,21.496999740600586,21.496999740600586,21.496999740600586,100
2023-10-23,21.649999618530273,21.690000534057617,21.649999618530273,21.650999069213867,21.650999069213867,400
2023-10-24,21.9060001373291,21.9060001373291,21.9060001373291,21.9060001373291,21.9060001373291,200
2023-10-25,21.739999771118164,21.739999771118164,21.69099998474121,21.69099998474121,21.69099998474121,500
2023-10-26,21.361000061035156,21.361000061035156,21.361000061035156,21.361000061035156,21.361000061035156,100
2023-10-27,21.329999923706055,21.329999923706055,21.180999755859375,21.180999755859375,21.180999755859375,300
2023-10-30,21.461999893188477,21.461999893188477,21.461999893188477,21.461999893188477,21.461999893188477,100
