Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,32.02000045776367,32.189998626708984,32.02000045776367,32.189998626708984,32.189998626708984,1900
2023-10-03,32.27799987792969,32.66999816894531,32.27799987792969,32.65999984741211,32.65999984741211,3400
2023-10-04,32.529998779296875,32.599998474121094,32.33000183105469,32.33000183105469,32.33000183105469,5000
2023-10-05,32.209999084472656,32.3489990234375,32.209999084472656,32.29999923706055,32.29999923706055,3200
2023-10-06,32.64400100708008,32.64400100708008,32.47999954223633,32.57600021362305,32.57600021362305,14000
2023-10-09,32.16999816894531,32.16999816894531,32.0629997253418,32.0629997253418,32.0629997253418,500
2023-10-10,32.02000045776367,32.095001220703125,32.02000045776367,32.095001220703125,32.095001220703125,3800
2023-10-11,31.8700008392334,31.8700008392334,31.722999572753906,31.736000061035156,31.736000061035156,2300
2023-10-12,32.30099868774414,32.30099868774414,32.30099868774414,32.30099868774414,32.30099868774414,500
2023-10-13,31.979999542236328,31.979999542236328,31.964000701904297,31.964000701904297,31.964000701904297,200
2023-10-16,32.279998779296875,32.29999923706055,32.23099899291992,32.23099899291992,32.23099899291992,4800
2023-10-17,32.8849983215332,32.8849983215332,32.749000549316406,32.849998474121094,32.849998474121094,1800
2023-10-18,33.20000076293945,33.20000076293945,33.11000061035156,33.125,33.125,4900
2023-10-19,33.29999923706055,33.43000030517578,33.29999923706055,33.40999984741211,33.40999984741211,500
2023-10-20,33.15800094604492,33.15800094604492,33.15800094604492,33.15800094604492,33.15800094604492,200
2023-10-23,32.86000061035156,32.89500045776367,32.779998779296875,32.89500045776367,32.89500045776367,4200
2023-10-24,33.0,33.0,32.801998138427734,32.801998138427734,32.801998138427734,400
2023-10-25,33.32500076293945,33.32500076293945,33.32500076293945,33.32500076293945,33.32500076293945,100
2023-10-26,32.95800018310547,32.95800018310547,32.95800018310547,32.95800018310547,32.95800018310547,200
2023-10-27,32.90599822998047,32.91999816894531,32.874000549316406,32.874000549316406,32.874000549316406,300
2023-10-30,33.09000015258789,33.125,33.040000915527344,33.040000915527344,33.040000915527344,500
