Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,53.150001525878906,53.18000030517578,52.279998779296875,52.540000915527344,52.540000915527344,70200
2023-10-03,52.22999954223633,52.56999969482422,51.84000015258789,52.0,52.0,90100
2023-10-04,52.02000045776367,52.70000076293945,51.779998779296875,52.689998626708984,52.689998626708984,48800
2023-10-05,52.619998931884766,52.779998779296875,52.27000045776367,52.529998779296875,52.529998779296875,76200
2023-10-06,52.22999954223633,53.20000076293945,52.099998474121094,52.970001220703125,52.970001220703125,59900
2023-10-09,52.7599983215332,53.369998931884766,52.65999984741211,53.310001373291016,53.310001373291016,33900
2023-10-10,53.380001068115234,54.08000183105469,53.380001068115234,53.61000061035156,53.61000061035156,38600
2023-10-11,53.65999984741211,54.09000015258789,53.65999984741211,54.09000015258789,54.09000015258789,63800
2023-10-12,54.09000015258789,54.13999938964844,52.91999816894531,53.16999816894531,53.16999816894531,82800
2023-10-13,53.150001525878906,53.290000915527344,52.38999938964844,52.59000015258789,52.59000015258789,52900
2023-10-16,52.869998931884766,53.290000915527344,52.75,53.209999084472656,53.209999084472656,49700
2023-10-17,52.869998931884766,53.939998626708984,52.84000015258789,53.58000183105469,53.58000183105469,38800
2023-10-18,53.209999084472656,53.209999084472656,51.790000915527344,51.790000915527344,51.790000915527344,91400
2023-10-19,51.849998474121094,52.459999084472656,51.52000045776367,51.619998931884766,51.619998931884766,62300
2023-10-20,51.4900016784668,51.810001373291016,51.130001068115234,51.15999984741211,51.15999984741211,82900
2023-10-23,51.040000915527344,51.400001525878906,50.7599983215332,50.81999969482422,50.81999969482422,67800
2023-10-24,50.86000061035156,51.11000061035156,50.650001525878906,50.70000076293945,50.70000076293945,43000
2023-10-25,50.41999816894531,50.47999954223633,49.83000183105469,50.11000061035156,50.11000061035156,124000
2023-10-26,50.060001373291016,50.65999984741211,50.040000915527344,50.34000015258789,50.34000015258789,34000
2023-10-27,50.33000183105469,50.38999938964844,49.650001525878906,49.77000045776367,49.77000045776367,110200
2023-10-30,49.97999954223633,50.2599983215332,49.689998626708984,50.11000061035156,50.11000061035156,77500
