Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,47.15999984741211,47.18299865722656,47.099998474121094,47.11000061035156,47.11000061035156,750500
2023-10-03,47.099998474121094,47.099998474121094,46.939998626708984,46.959999084472656,46.959999084472656,548600
2023-10-04,46.970001220703125,47.060001373291016,46.9109992980957,47.0,47.0,699700
2023-10-05,47.029998779296875,47.150001525878906,47.029998779296875,47.13999938964844,47.13999938964844,729200
2023-10-06,47.06999969482422,47.06999969482422,46.935001373291016,46.95000076293945,46.95000076293945,1178300
2023-10-09,47.099998474121094,47.165000915527344,47.060001373291016,47.13999938964844,47.13999938964844,567600
2023-10-10,47.189998626708984,47.23500061035156,47.119998931884766,47.150001525878906,47.150001525878906,723600
2023-10-11,47.2400016784668,47.290000915527344,47.060001373291016,47.27000045776367,47.27000045776367,1118400
2023-10-12,47.31999969482422,47.31999969482422,47.13999938964844,47.189998626708984,47.189998626708984,698400
2023-10-13,47.119998931884766,47.16999816894531,47.119998931884766,47.119998931884766,47.119998931884766,624700
2023-10-16,47.130001068115234,47.130001068115234,47.06999969482422,47.099998474121094,47.099998474121094,572200
2023-10-17,47.09000015258789,47.09000015258789,46.88100051879883,46.88999938964844,46.88999938964844,802300
2023-10-18,46.91999816894531,46.93000030517578,46.779998779296875,46.81999969482422,46.81999969482422,671600
2023-10-19,46.77000045776367,46.83000183105469,46.709999084472656,46.7599983215332,46.7599983215332,949500
2023-10-20,46.72999954223633,46.81999969482422,46.66999816894531,46.75,46.75,613900
2023-10-23,46.7599983215332,46.83000183105469,46.70199966430664,46.810001373291016,46.810001373291016,523600
2023-10-24,46.599998474121094,46.650001525878906,46.59000015258789,46.63999938964844,46.63999938964844,810100
2023-10-25,46.68000030517578,46.77000045776367,46.58000183105469,46.58000183105469,46.58000183105469,671400
2023-10-26,46.61000061035156,46.65999984741211,46.58000183105469,46.630001068115234,46.630001068115234,1902200
2023-10-27,46.70000076293945,46.75,46.66999816894531,46.75,46.75,393300
2023-10-30,46.790000915527344,46.79999923706055,46.650001525878906,46.790000915527344,46.790000915527344,332300
