Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,50.13999938964844,50.630001068115234,49.77000045776367,49.970001220703125,49.970001220703125,10900
2023-10-03,49.52000045776367,49.63999938964844,48.40999984741211,48.58000183105469,48.58000183105469,227300
2023-10-04,48.880001068115234,49.560001373291016,48.650001525878906,49.470001220703125,49.470001220703125,25800
2023-10-05,49.54999923706055,49.599998474121094,49.09000015258789,49.31999969482422,49.31999969482422,10700
2023-10-06,48.869998931884766,50.060001373291016,48.869998931884766,49.849998474121094,49.849998474121094,20800
2023-10-09,49.58000183105469,50.119998931884766,49.2599983215332,50.060001373291016,50.060001373291016,11700
2023-10-10,50.2599983215332,51.36000061035156,50.2599983215332,50.65999984741211,50.65999984741211,10700
2023-10-11,50.849998474121094,51.380001068115234,50.77000045776367,51.36000061035156,51.36000061035156,9300
2023-10-12,51.150001525878906,51.150001525878906,49.2599983215332,49.38999938964844,49.38999938964844,33900
2023-10-13,49.459999084472656,49.61000061035156,48.849998474121094,49.209999084472656,49.209999084472656,2300
2023-10-16,49.36000061035156,49.88999938964844,49.36000061035156,49.560001373291016,49.560001373291016,18200
2023-10-17,49.22999954223633,50.16999816894531,49.22999954223633,49.79999923706055,49.79999923706055,19400
2023-10-18,49.31999969482422,49.31999969482422,48.18000030517578,48.22999954223633,48.22999954223633,12600
2023-10-19,48.130001068115234,48.380001068115234,47.279998779296875,47.439998626708984,47.439998626708984,8400
2023-10-20,47.66999816894531,47.66999816894531,46.93000030517578,46.95000076293945,46.95000076293945,35400
2023-10-23,46.66999816894531,47.72999954223633,46.66999816894531,47.25,47.25,17400
2023-10-24,47.41999816894531,47.83000183105469,47.34000015258789,47.400001525878906,47.400001525878906,3100
2023-10-25,47.040000915527344,47.15999984741211,46.66999816894531,46.689998626708984,46.689998626708984,19500
2023-10-26,46.86000061035156,47.470001220703125,46.70000076293945,46.84000015258789,46.84000015258789,15300
2023-10-27,47.0,47.099998474121094,46.709999084472656,46.95000076293945,46.95000076293945,28600
2023-10-30,47.25,47.41999816894531,46.869998931884766,47.369998931884766,47.369998931884766,10500
