Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,98.72000122070312,98.72000122070312,97.6500015258789,97.87000274658203,97.87000274658203,22600
2023-10-03,96.88999938964844,97.01000213623047,96.55999755859375,96.81999969482422,96.81999969482422,6100
2023-10-04,96.58000183105469,97.31999969482422,96.22000122070312,97.30999755859375,97.30999755859375,6000
2023-10-05,97.0,97.97000122070312,97.0,97.97000122070312,97.97000122070312,3300
2023-10-06,97.47000122070312,98.4000015258789,97.4000015258789,98.19000244140625,98.19000244140625,1800
2023-10-09,97.80000305175781,98.54000091552734,97.80000305175781,98.54000091552734,98.54000091552734,2600
2023-10-10,99.04000091552734,99.55000305175781,99.04000091552734,99.18000030517578,99.18000030517578,1700
2023-10-11,99.54000091552734,99.54000091552734,98.66000366210938,99.06999969482422,99.06999969482422,4900
2023-10-12,98.5999984741211,98.5999984741211,97.41999816894531,97.68000030517578,97.68000030517578,3400
2023-10-13,97.55999755859375,97.55999755859375,96.51000213623047,96.58000183105469,96.58000183105469,2000
2023-10-16,97.41999816894531,98.19999694824219,97.27999877929688,98.02999877929688,98.02999877929688,3400
2023-10-17,97.66000366210938,99.12000274658203,97.66000366210938,99.11000061035156,99.11000061035156,1200
2023-10-18,98.02999877929688,98.16000366210938,97.20999908447266,97.23999786376953,97.23999786376953,4200
2023-10-19,97.13999938964844,97.16999816894531,96.27999877929688,96.27999877929688,96.27999877929688,2800
2023-10-20,96.13999938964844,96.26000213623047,95.13999938964844,95.13999938964844,95.13999938964844,12200
2023-10-23,94.51000213623047,95.16999816894531,94.25,94.25,94.25,3600
2023-10-24,95.04000091552734,95.04000091552734,93.91999816894531,94.4800033569336,94.4800033569336,4300
2023-10-25,93.62000274658203,94.16000366210938,93.62000274658203,93.91999816894531,93.91999816894531,4600
2023-10-26,94.12000274658203,95.19999694824219,94.12000274658203,94.80999755859375,94.80999755859375,6500
2023-10-27,94.25,94.36000061035156,93.38999938964844,93.58999633789062,93.58999633789062,9800
2023-10-30,94.13999938964844,94.69000244140625,94.13999938964844,94.51000213623047,94.51000213623047,4300
