Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,58.59000015258789,58.59000015258789,55.52000045776367,56.189998626708984,56.189998626708984,55822700
2023-10-03,55.75,57.029998779296875,54.93000030517578,56.84000015258789,56.84000015258789,57618200
2023-10-04,57.130001068115234,57.2400016784668,55.88999938964844,56.779998779296875,56.779998779296875,29498600
2023-10-05,56.630001068115234,56.79999923706055,55.900001525878906,56.45000076293945,56.45000076293945,28145000
2023-10-06,55.75,57.38999938964844,54.77000045776367,57.25,57.25,34101100
2023-10-09,57.150001525878906,57.81999969482422,56.90999984741211,57.81999969482422,57.81999969482422,20243800
2023-10-10,57.81999969482422,58.63999938964844,57.81999969482422,58.61000061035156,58.61000061035156,30707200
2023-10-11,58.939998626708984,59.61000061035156,58.52000045776367,59.560001373291016,59.560001373291016,26673700
2023-10-12,59.2599983215332,59.61000061035156,58.11000061035156,58.63999938964844,58.63999938964844,27543300
2023-10-13,59.029998779296875,59.68000030517578,58.880001068115234,59.29999923706055,59.29999923706055,19784400
2023-10-16,59.41999816894531,60.130001068115234,58.959999084472656,59.90999984741211,59.90999984741211,19777400
2023-10-17,59.400001525878906,60.130001068115234,59.310001373291016,59.75,59.75,18480200
2023-10-18,59.689998626708984,60.04999923706055,58.849998474121094,59.22999954223633,59.22999954223633,23363500
2023-10-19,59.040000915527344,59.59000015258789,58.599998474121094,58.63999938964844,58.63999938964844,19681900
2023-10-20,58.5,59.06999969482422,58.02000045776367,58.029998779296875,58.029998779296875,20022000
2023-10-23,57.5,58.369998931884766,57.040000915527344,57.540000915527344,57.540000915527344,20520600
2023-10-24,58.40999984741211,59.2599983215332,58.22999954223633,59.02000045776367,59.02000045776367,23597200
2023-10-25,58.91999816894531,59.470001220703125,58.68000030517578,59.349998474121094,59.349998474121094,20654700
2023-10-26,59.5099983215332,60.38999938964844,59.4900016784668,59.86000061035156,59.86000061035156,23587300
2023-10-27,59.599998474121094,59.939998626708984,58.54999923706055,58.72999954223633,58.72999954223633,20251200
2023-10-30,58.97999954223633,59.56999969482422,58.529998779296875,59.18000030517578,59.18000030517578,14269600
