Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,21.979999542236328,21.979999542236328,21.875,21.875,21.875,5400
2023-10-03,21.809999465942383,21.809999465942383,21.6299991607666,21.68000030517578,21.68000030517578,7300
2023-10-04,21.709999084472656,21.799999237060547,21.645000457763672,21.795000076293945,21.795000076293945,13600
2023-10-05,21.799999237060547,21.825000762939453,21.780000686645508,21.790000915527344,21.790000915527344,4300
2023-10-06,21.729999542236328,21.889999389648438,21.70599937438965,21.889999389648438,21.889999389648438,13900
2023-10-09,21.899999618530273,22.0,21.895000457763672,21.979999542236328,21.979999542236328,6700
2023-10-10,21.950000762939453,22.010000228881836,21.950000762939453,21.9950008392334,21.9950008392334,6300
2023-10-11,22.0,22.0,21.940000534057617,21.969999313354492,21.969999313354492,5800
2023-10-12,21.950000762939453,21.950000762939453,21.850000381469727,21.899999618530273,21.899999618530273,3800
2023-10-13,21.8799991607666,21.889999389648438,21.8799991607666,21.8799991607666,21.8799991607666,1800
2023-10-16,21.860000610351562,21.889999389648438,21.854999542236328,21.8799991607666,21.8799991607666,13300
2023-10-17,21.81999969482422,21.81999969482422,21.774999618530273,21.78499984741211,21.78499984741211,2800
2023-10-18,21.760000228881836,21.774999618530273,21.674999237060547,21.674999237060547,21.674999237060547,3000
2023-10-19,21.65999984741211,21.729999542236328,21.59600067138672,21.59600067138672,21.59600067138672,8600
2023-10-20,21.68000030517578,21.684999465942383,21.635000228881836,21.683000564575195,21.683000564575195,4400
2023-10-23,21.700000762939453,21.77899932861328,21.55500030517578,21.740999221801758,21.740999221801758,14200
2023-10-24,21.809999465942383,21.81999969482422,21.780000686645508,21.81999969482422,21.81999969482422,7500
2023-10-25,21.770000457763672,21.858999252319336,21.7450008392334,21.815000534057617,21.815000534057617,33600
2023-10-26,21.774999618530273,21.850000381469727,21.774999618530273,21.84000015258789,21.84000015258789,9400
2023-10-27,21.809999465942383,21.889999389648438,21.809999465942383,21.860000610351562,21.860000610351562,13600
2023-10-30,21.829999923706055,21.950000762939453,21.739999771118164,21.860000610351562,21.860000610351562,43200
