Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,31.920000076293945,31.920000076293945,30.920000076293945,31.040000915527344,31.040000915527344,9814800
2023-10-03,30.940000534057617,31.40999984741211,30.559999465942383,31.15999984741211,31.15999984741211,7080100
2023-10-04,31.200000762939453,31.290000915527344,30.459999084472656,30.829999923706055,30.829999923706055,7802300
2023-10-05,30.809999465942383,31.170000076293945,30.6299991607666,31.170000076293945,31.170000076293945,5577000
2023-10-06,31.309999465942383,32.099998474121094,30.959999084472656,31.829999923706055,31.829999923706055,7830800
2023-10-09,32.369998931884766,32.70000076293945,32.29999923706055,32.630001068115234,32.630001068115234,6548200
2023-10-10,32.709999084472656,32.9900016784668,32.459999084472656,32.869998931884766,32.869998931884766,4668400
2023-10-11,33.290000915527344,33.52000045776367,32.939998626708984,33.369998931884766,33.369998931884766,5868500
2023-10-12,33.2400016784668,33.38999938964844,32.04999923706055,32.2400016784668,32.2400016784668,9231900
2023-10-13,33.290000915527344,34.209999084472656,33.22999954223633,33.88999938964844,33.88999938964844,12285100
2023-10-16,33.70000076293945,34.2400016784668,33.560001373291016,34.0,34.0,5056300
2023-10-17,33.9900016784668,34.7400016784668,33.75,34.619998931884766,34.619998931884766,7331400
2023-10-18,35.060001373291016,35.459999084472656,34.34000015258789,34.58000183105469,34.58000183105469,6797100
2023-10-19,34.599998474121094,34.849998474121094,34.08000183105469,34.79999923706055,34.79999923706055,8286600
2023-10-20,34.790000915527344,35.630001068115234,34.68000030517578,34.709999084472656,34.709999084472656,8538300
2023-10-23,34.47999954223633,34.81999969482422,33.61000061035156,34.36000061035156,34.36000061035156,6729900
2023-10-24,34.220001220703125,34.70000076293945,34.04999923706055,34.599998474121094,34.599998474121094,4210800
2023-10-25,34.369998931884766,34.810001373291016,33.790000915527344,33.79999923706055,33.79999923706055,6511100
2023-10-26,33.58000183105469,33.93000030517578,32.810001373291016,33.47999954223633,33.47999954223633,11535200
2023-10-27,33.7599983215332,34.43000030517578,33.18000030517578,34.43000030517578,34.43000030517578,9412900
2023-10-30,34.529998779296875,34.63999938964844,34.0,34.16999816894531,34.16999816894531,6375000
