Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,22.010000228881836,22.040000915527344,21.969999313354492,22.020000457763672,21.280561447143555,2100
2023-10-03,21.69499969482422,21.69499969482422,21.69499969482422,21.69499969482422,20.966474533081055,100
2023-10-04,21.440000534057617,21.440000534057617,21.440000534057617,21.440000534057617,20.72003746032715,200
2023-10-05,21.420000076293945,21.420000076293945,21.334999084472656,21.334999084472656,20.618562698364258,200
2023-10-06,21.520000457763672,21.520000457763672,21.520000457763672,21.520000457763672,20.797351837158203,100
2023-10-09,21.690000534057617,21.690000534057617,21.690000534057617,21.690000534057617,20.96164321899414,0
2023-10-10,21.420000076293945,21.420000076293945,21.420000076293945,21.420000076293945,20.700708389282227,100
2023-10-11,21.329999923706055,21.329999923706055,21.329999923706055,21.329999923706055,20.613731384277344,100
2023-10-12,21.229999542236328,21.229999542236328,21.229999542236328,21.229999542236328,20.517087936401367,100
2023-10-13,21.100000381469727,21.15999984741211,21.100000381469727,21.15999984741211,20.449440002441406,200
2023-10-16,21.17300033569336,21.17300033569336,21.17300033569336,21.17300033569336,20.462003707885742,100
2023-10-17,21.155000686645508,21.155000686645508,21.155000686645508,21.155000686645508,20.444608688354492,100
2023-10-18,21.190000534057617,21.190000534057617,21.190000534057617,21.190000534057617,20.478431701660156,100
2023-10-19,21.209999084472656,21.209999084472656,21.209999084472656,21.209999084472656,20.497758865356445,0
2023-10-20,21.079999923706055,21.18000030517578,21.045000076293945,21.10099983215332,20.392419815063477,7100
2023-10-23,21.110000610351562,21.128999710083008,21.100000381469727,21.128999710083008,20.419479370117188,1300
2023-10-24,21.100000381469727,21.31999969482422,21.100000381469727,21.299999237060547,20.58473777770996,11200
2023-10-25,21.290000915527344,21.290000915527344,21.290000915527344,21.290000915527344,20.575075149536133,100
2023-10-26,21.170000076293945,21.170000076293945,21.170000076293945,21.170000076293945,20.459104537963867,100
2023-10-27,21.464000701904297,21.464000701904297,21.464000701904297,21.464000701904297,20.74323081970215,200
2023-10-30,21.649999618530273,21.649999618530273,21.6200008392334,21.6200008392334,20.893993377685547,200
