Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,38.7599983215332,38.944000244140625,38.68000030517578,38.944000244140625,38.910274505615234,700
2023-10-03,38.65999984741211,38.65999984741211,38.132999420166016,38.132999420166016,38.0999755859375,3100
2023-10-04,38.40999984741211,38.69599914550781,38.40999984741211,38.69599914550781,38.6624870300293,500
2023-10-05,38.61399841308594,38.61399841308594,38.61399841308594,38.61399841308594,38.58055877685547,0
2023-10-06,39.500999450683594,39.52000045776367,39.500999450683594,39.52000045776367,39.485774993896484,700
2023-10-09,39.45000076293945,39.67499923706055,39.45000076293945,39.67499923706055,39.64064025878906,600
2023-10-10,40.0099983215332,40.130001068115234,39.93000030517578,39.93000030517578,39.89542007446289,3400
2023-10-11,39.95000076293945,40.10100173950195,39.79999923706055,40.10100173950195,40.0662727355957,5200
2023-10-12,39.689998626708984,39.84299850463867,39.689998626708984,39.84299850463867,39.808494567871094,300
2023-10-13,39.5099983215332,39.540000915527344,39.3489990234375,39.3489990234375,39.31492233276367,1300
2023-10-16,39.880001068115234,39.948001861572266,39.880001068115234,39.935001373291016,39.90041732788086,800
2023-10-17,39.86000061035156,40.1349983215332,39.86000061035156,39.965999603271484,39.93138885498047,2400
2023-10-18,39.68000030517578,39.68000030517578,39.362998962402344,39.362998962402344,39.32891082763672,800
2023-10-19,39.33000183105469,39.43000030517578,38.959999084472656,38.96799850463867,38.93425369262695,9200
2023-10-20,38.869998931884766,38.869998931884766,38.35100173950195,38.35100173950195,38.31779098510742,300
2023-10-23,38.448001861572266,38.448001861572266,38.349998474121094,38.36000061035156,38.3267822265625,700
2023-10-24,38.459999084472656,38.64099884033203,38.459999084472656,38.64099884033203,38.60753631591797,400
2023-10-25,37.470001220703125,37.470001220703125,37.470001220703125,37.470001220703125,37.43755340576172,100
2023-10-26,37.435001373291016,37.435001373291016,36.79899978637695,36.79899978637695,36.76713180541992,800
2023-10-27,36.854000091552734,36.854000091552734,36.72999954223633,36.75,36.71817398071289,1100
2023-10-30,37.08000183105469,37.18000030517578,36.83000183105469,37.13600158691406,37.103843688964844,1800
