Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,37.119998931884766,37.130001068115234,36.36000061035156,36.47999954223633,36.47999954223633,79500
2023-10-03,36.20000076293945,36.47999954223633,35.880001068115234,35.9900016784668,35.9900016784668,53100
2023-10-04,36.16999816894531,36.20000076293945,35.720001220703125,36.06999969482422,36.06999969482422,34600
2023-10-05,36.02000045776367,36.060001373291016,35.720001220703125,35.91999816894531,35.91999816894531,305500
2023-10-06,35.72999954223633,36.34000015258789,35.349998474121094,36.11000061035156,36.11000061035156,94700
2023-10-09,35.95000076293945,36.4900016784668,35.900001525878906,36.43000030517578,36.43000030517578,34000
2023-10-10,36.689998626708984,37.22999954223633,36.689998626708984,36.9900016784668,36.9900016784668,603300
2023-10-11,37.08000183105469,37.279998779296875,36.83000183105469,37.11000061035156,37.11000061035156,53500
2023-10-12,37.119998931884766,37.119998931884766,36.29999923706055,36.540000915527344,36.540000915527344,50500
2023-10-13,36.709999084472656,36.720001220703125,36.310001373291016,36.400001525878906,36.400001525878906,34900
2023-10-16,36.68000030517578,36.90999984741211,36.58000183105469,36.83000183105469,36.83000183105469,50700
2023-10-17,36.61000061035156,37.380001068115234,36.61000061035156,37.220001220703125,37.220001220703125,64800
2023-10-18,37.0,37.0,36.560001373291016,36.599998474121094,36.599998474121094,49200
2023-10-19,36.560001373291016,36.709999084472656,36.04999923706055,36.060001373291016,36.060001373291016,47900
2023-10-20,35.959999084472656,35.959999084472656,35.459999084472656,35.470001220703125,35.470001220703125,183300
2023-10-23,35.290000915527344,35.470001220703125,34.939998626708984,34.939998626708984,34.939998626708984,77100
2023-10-24,35.189998626708984,35.61000061035156,35.189998626708984,35.47999954223633,35.47999954223633,51400
2023-10-25,35.25,35.27000045776367,34.95000076293945,35.029998779296875,35.029998779296875,38200
2023-10-26,35.040000915527344,35.349998474121094,34.95000076293945,35.06999969482422,35.06999969482422,105600
2023-10-27,35.20000076293945,35.220001220703125,34.63999938964844,34.72999954223633,34.72999954223633,37900
2023-10-30,34.959999084472656,35.189998626708984,34.7599983215332,35.119998931884766,35.119998931884766,76300
