Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,12.460000038146973,12.508000373840332,12.232000350952148,12.232000350952148,12.111568450927734,900
2023-10-03,12.09000015258789,12.09000015258789,11.850000381469727,11.868000030517578,11.751152038574219,1400
2023-10-04,11.935999870300293,11.935999870300293,11.935999870300293,11.935999870300293,11.818482398986816,300
2023-10-05,12.029999732971191,12.029999732971191,11.859999656677246,11.859999656677246,11.743230819702148,700
2023-10-06,11.779999732971191,12.050999641418457,11.779999732971191,12.050999641418457,11.932350158691406,500
2023-10-09,11.949999809265137,11.960000038146973,11.899999618530273,11.899999618530273,11.7828369140625,400
2023-10-10,12.050000190734863,12.406999588012695,12.041000366210938,12.406999588012695,12.284845352172852,1600
2023-10-11,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,12.327422142028809,300
2023-10-12,12.520000457763672,12.520000457763672,12.223999977111816,12.223999977111816,12.103647232055664,300
2023-10-13,11.930999755859375,11.930999755859375,11.930999755859375,11.930999755859375,11.813531875610352,200
2023-10-16,12.029999732971191,12.116999626159668,12.029999732971191,12.116999626159668,11.997700691223145,900
2023-10-17,12.25,12.25,12.213000297546387,12.232000350952148,12.111568450927734,300
2023-10-18,12.039999961853027,12.050000190734863,11.831999778747559,11.831999778747559,11.715506553649902,2000
2023-10-19,11.746999740600586,11.746999740600586,11.559000015258789,11.559000015258789,11.445194244384766,800
2023-10-20,11.239999771118164,11.239999771118164,11.105999946594238,11.105999946594238,10.996654510498047,1400
2023-10-23,10.918999671936035,11.170999526977539,10.918999671936035,11.031999588012695,10.923382759094238,800
2023-10-24,11.149999618530273,11.149999618530273,11.088000297546387,11.098999977111816,10.989723205566406,600
2023-10-25,10.710000038146973,10.829999923706055,10.710000038146973,10.789999961853027,10.683765411376953,1100
2023-10-26,10.8100004196167,11.03499984741211,10.710000038146973,10.710000038146973,10.60455322265625,1000
2023-10-27,10.479000091552734,10.479000091552734,10.47700023651123,10.47700023651123,10.373847961425781,1000
2023-10-30,10.645999908447266,10.645999908447266,10.470000267028809,10.519000053405762,10.415433883666992,600
