Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,17.65999984741211,17.799999237060547,17.399999618530273,17.59000015258789,17.59000015258789,7900
2023-10-03,17.40999984741211,17.600000381469727,17.40999984741211,17.496000289916992,17.496000289916992,16000
2023-10-04,17.329999923706055,17.378000259399414,17.209999084472656,17.219999313354492,17.219999313354492,6400
2023-10-05,17.260000228881836,17.399999618530273,17.260000228881836,17.399999618530273,17.399999618530273,4900
2023-10-06,17.530000686645508,17.68000030517578,17.530000686645508,17.68000030517578,17.68000030517578,7000
2023-10-09,17.690000534057617,17.8700008392334,17.649999618530273,17.8700008392334,17.8700008392334,14000
2023-10-10,17.600000381469727,17.812999725341797,17.600000381469727,17.690000534057617,17.690000534057617,27700
2023-10-11,18.010000228881836,18.270000457763672,18.010000228881836,18.270000457763672,18.270000457763672,2400
2023-10-12,18.190000534057617,18.25,17.90999984741211,17.96500015258789,17.96500015258789,3700
2023-10-13,17.959999084472656,18.149999618530273,17.959999084472656,18.072999954223633,18.072999954223633,3100
2023-10-16,17.940000534057617,18.06999969482422,17.940000534057617,18.048999786376953,18.048999786376953,1300
2023-10-17,17.672000885009766,17.926000595092773,17.672000885009766,17.780000686645508,17.780000686645508,16000
2023-10-18,17.5,17.610000610351562,17.190000534057617,17.25,17.25,31500
2023-10-19,17.030000686645508,17.139999389648438,17.020000457763672,17.040000915527344,17.040000915527344,53500
2023-10-20,16.860000610351562,17.0,16.790000915527344,16.899999618530273,16.899999618530273,2300
2023-10-23,16.850000381469727,16.940000534057617,16.81999969482422,16.940000534057617,16.940000534057617,1100
2023-10-24,17.149999618530273,17.5,17.149999618530273,17.4950008392334,17.4950008392334,19000
2023-10-25,17.079999923706055,17.15999984741211,16.834999084472656,17.125,17.125,15300
2023-10-26,17.030000686645508,17.09000015258789,17.030000686645508,17.09000015258789,17.09000015258789,9700
2023-10-27,17.829999923706055,17.829999923706055,17.549999237060547,17.73900032043457,17.73900032043457,2000
2023-10-30,18.56999969482422,18.610000610351562,18.381000518798828,18.459999084472656,18.459999084472656,15600
