Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,24.309999465942383,24.360000610351562,24.139999389648438,24.139999389648438,24.139999389648438,4900
2023-10-03,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,100
2023-10-04,23.77199935913086,23.77199935913086,23.77199935913086,23.77199935913086,23.77199935913086,0
2023-10-05,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,0
2023-10-06,23.84000015258789,24.304000854492188,23.84000015258789,24.304000854492188,24.304000854492188,200
2023-10-09,24.239999771118164,24.239999771118164,24.239999771118164,24.239999771118164,24.239999771118164,0
2023-10-10,24.60300064086914,24.60300064086914,24.60300064086914,24.60300064086914,24.60300064086914,0
2023-10-11,24.610000610351562,24.610000610351562,24.610000610351562,24.610000610351562,24.610000610351562,0
2023-10-12,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,0
2023-10-13,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,0
2023-10-16,24.283000946044922,24.283000946044922,24.283000946044922,24.283000946044922,24.283000946044922,4500
2023-10-17,24.26099967956543,24.26099967956543,24.26099967956543,24.26099967956543,24.26099967956543,100
2023-10-18,23.84000015258789,23.84000015258789,23.84000015258789,23.84000015258789,23.84000015258789,100
2023-10-19,23.75,23.770000457763672,23.670000076293945,23.670000076293945,23.670000076293945,1700
2023-10-20,23.434999465942383,23.434999465942383,23.434999465942383,23.434999465942383,23.434999465942383,100
2023-10-23,23.450000762939453,23.450000762939453,23.450000762939453,23.450000762939453,23.450000762939453,100
2023-10-24,23.55500030517578,23.55500030517578,23.55500030517578,23.55500030517578,23.55500030517578,0
2023-10-25,23.325000762939453,23.325000762939453,23.325000762939453,23.325000762939453,23.325000762939453,0
2023-10-26,23.18000030517578,23.18000030517578,23.18000030517578,23.18000030517578,23.18000030517578,0
2023-10-27,23.145999908447266,23.145999908447266,23.145999908447266,23.145999908447266,23.145999908447266,0
2023-10-30,23.43600082397461,23.43600082397461,23.43600082397461,23.43600082397461,23.43600082397461,0
