Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,25.100000381469727,25.100000381469727,25.016000747680664,25.016000747680664,25.016000747680664,500
2023-10-03,24.81399917602539,24.81399917602539,24.81399917602539,24.81399917602539,24.81399917602539,100
2023-10-04,24.81999969482422,24.81999969482422,24.80699920654297,24.80699920654297,24.80699920654297,300
2023-10-05,24.819000244140625,24.819000244140625,24.819000244140625,24.819000244140625,24.819000244140625,0
2023-10-06,24.97599983215332,24.97599983215332,24.97599983215332,24.97599983215332,24.97599983215332,200
2023-10-09,25.1299991607666,25.1299991607666,25.1299991607666,25.1299991607666,25.1299991607666,0
2023-10-10,25.253000259399414,25.253000259399414,25.253000259399414,25.253000259399414,25.253000259399414,100
2023-10-11,25.39299964904785,25.39299964904785,25.39299964904785,25.39299964904785,25.39299964904785,100
2023-10-12,25.18000030517578,25.18000030517578,25.18000030517578,25.18000030517578,25.18000030517578,300
2023-10-13,25.219999313354492,25.219999313354492,25.115999221801758,25.115999221801758,25.115999221801758,500
2023-10-16,25.191999435424805,25.21299934387207,25.191999435424805,25.21299934387207,25.21299934387207,600
2023-10-17,25.18000030517578,25.18000030517578,25.100000381469727,25.1299991607666,25.1299991607666,400
2023-10-18,25.020000457763672,25.020000457763672,24.84600067138672,24.856000900268555,24.856000900268555,3700
2023-10-19,24.81999969482422,24.899999618530273,24.67300033569336,24.68000030517578,24.68000030517578,5100
2023-10-20,24.600000381469727,24.600000381469727,24.520000457763672,24.524999618530273,24.524999618530273,2400
2023-10-23,24.520000457763672,24.566999435424805,24.520000457763672,24.566999435424805,24.566999435424805,200
2023-10-24,24.639999389648438,24.715999603271484,24.639999389648438,24.715999603271484,24.715999603271484,500
2023-10-25,24.489999771118164,24.549999237060547,24.413999557495117,24.43199920654297,24.43199920654297,600
2023-10-26,24.360000610351562,24.459999084472656,24.329999923706055,24.329999923706055,24.329999923706055,2400
2023-10-27,24.3799991607666,24.3799991607666,24.229999542236328,24.2810001373291,24.2810001373291,8700
2023-10-30,24.354000091552734,24.450000762939453,24.354000091552734,24.450000762939453,24.450000762939453,2700
